time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_48_96_36,MACDh_48_96_36,MACDs_48_96_36,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-22 22:00:00,0.60858,0.61173,0.6062,0.61024,64640,,,,,,,,,,,,,,-71111.0,0.60939,0.61258,0.61492,0.6204500000000001,0.60705,0.60386,0.5983299999999999
2024-01-23 22:00:00,0.61018,0.6149,0.6089,0.61117,70636,,,,,,,,,,,,,,-475.0,0.6116566666666666,0.6144133333333333,0.6176566666666666,0.6236566666666666,0.6084133333333333,0.6056566666666666,0.5996566666666666
2024-01-24 22:00:00,0.61077,0.61326,0.61001,0.61112,66548,,,,,,,,,,,,,,-67023.0,0.6114633333333334,0.6129166666666667,0.6147133333333333,0.6179633333333333,0.6096666666666667,0.6082133333333334,0.6049633333333334
2024-01-25 22:00:00,0.61111,0.61213,0.60903,0.60918,55484,,,,,,,,,,,,,,-122507.0,0.6101133333333333,0.6111966666666666,0.6132133333333333,0.6163133333333333,0.6080966666666666,0.6070133333333333,0.6039133333333333
2024-01-28 22:00:00,0.60938,0.61438,0.60864,0.61322,48080,,,,,,,,,,,,,,-74427.0,0.6120800000000001,0.6155200000000002,0.6178200000000001,0.6235600000000002,0.6097800000000001,0.60634,0.6005999999999999
2024-01-29 22:00:00,0.61337,0.61494,0.61054,0.6136,56549,,,,,,,,,,,,,,-17878.0,0.6130266666666667,0.6155133333333335,0.6174266666666668,0.6218266666666669,0.6111133333333334,0.6086266666666666,0.6042266666666666
2024-01-30 22:00:00,0.61358,0.61738,0.61016,0.61179,86936,,,,,,,,,,,,,,-104814.0,0.6131099999999999,0.6160599999999998,0.6203299999999999,0.6275499999999999,0.6088399999999998,0.6058899999999999,0.5986699999999999
2024-01-31 22:00:00,0.61166,0.61448,0.608,0.61441,76851,0.6157319999999998,,,,,,,0.6039755998707088,0.6157320000000001,0.6274884001292913,3.818674400320673,0.4437753059839184,,-27963.0,0.6122966666666666,0.6165933333333332,0.6187766666666666,0.6252566666666667,0.6101133333333332,0.6058166666666666,0.5993366666666665
2024-02-01 22:00:00,0.61366,0.61606,0.60589,0.60644,62380,0.6148470476190475,,,,,,,0.6031240819955042,0.614832,0.6265399180044959,3.80849337851507,0.14161006266111942,,-90343.0,0.6094633333333334,0.6130366666666667,0.6196333333333334,0.6298033333333334,0.6028666666666667,0.5992933333333333,0.5891233333333333
2024-02-04 22:00:00,0.607,0.6082,0.60384,0.60545,59422,0.6139520907029478,,,,,,,0.6024565516501083,0.6138505,0.6252444483498917,3.712287714970246,0.1313613269942654,,-149765.0,0.60583,0.6078199999999999,0.6101899999999999,0.6145499999999998,0.60346,0.6014700000000001,0.5971100000000001
2024-02-05 22:00:00,0.6054,0.60998,0.60467,0.60972,56324,0.6135490344455242,,,,,,,0.602613952931361,0.6131385,0.6236630470686391,3.4330080621716084,0.3375939611602664,,-93441.0,0.6081233333333333,0.6115766666666667,0.6134333333333333,0.6187433333333332,0.6062666666666667,0.6028133333333334,0.5975033333333335
2024-02-06 22:00:00,0.60964,0.6125,0.60924,0.61126,50839,0.6133310311649981,,,,,,,0.6029974417086678,0.6125615,0.6221255582913322,3.1226442704388777,0.4319588003149517,,-42602.0,0.6110000000000001,0.6127600000000002,0.6142600000000001,0.6175200000000002,0.6095000000000002,0.6077400000000001,0.60448
2024-02-07 22:00:00,0.61132,0.61237,0.60789,0.60968,50157,0.6129833139111888,,,,,,,0.6036327114058998,0.6118780000000001,0.6201232885941005,2.695076009956344,0.36671176060636285,,-92759.0,0.6099800000000001,0.6120700000000001,0.61446,0.6189399999999999,0.6075900000000002,0.6055000000000001,0.6010200000000002
2024-02-08 22:00:00,0.60997,0.61586,0.60935,0.61492,49038,0.6131677602053613,,,,,,,0.6051433899627385,0.611422,0.6177006100372615,2.0537730200292073,0.7785648399279872,,-43721.0,0.6133766666666666,0.6174033333333332,0.6198866666666666,0.6263966666666666,0.6108933333333332,0.6068666666666666,0.6003566666666665
2024-02-11 22:00:00,0.61468,0.6152,0.61204,0.61298,39999,0.6131498782810413,,,,,,,0.606120056588844,0.6110680000000001,0.6160159434111561,1.6194411787742142,0.6932115872312701,,-83720.0,0.6134066666666667,0.6147733333333333,0.6165666666666666,0.6197266666666665,0.6116133333333333,0.6102466666666667,0.6070866666666668
2024-02-12 22:00:00,0.61294,0.61314,0.60498,0.60608,58999,0.6124765565399898,,,,,,,0.6054504205061948,0.610682,0.6159135794938051,1.713356376577384,0.06017107209693136,,-142719.0,0.6080666666666666,0.6111533333333333,0.6162266666666667,0.6243866666666668,0.6029933333333333,0.5999066666666666,0.5917466666666665
2024-02-13 22:00:00,0.60589,0.60918,0.60512,0.60857,54313,0.6121045035361812,,,,,,,0.6052388859740149,0.6105305,0.6158221140259851,1.7334478870376184,0.3147540627138855,0.0053795108306124795,-88406.0,0.6076233333333334,0.6101266666666668,0.6116833333333335,0.6157433333333335,0.6060666666666668,0.6035633333333333,0.5995033333333333
2024-02-14 22:00:00,0.60844,0.61274,0.60801,0.6106,51179,0.6119612174851163,,,,,,,0.6052114033981144,0.6104805,0.6157495966018856,1.7262129099571797,0.5113397047946783,0.005343915955466412,-37227.0,0.61045,0.61289,0.61518,0.6199099999999999,0.6081600000000001,0.6057200000000001,0.6009900000000002
2024-02-15 22:00:00,0.61075,0.61358,0.60861,0.61248,50384,0.6120106253436767,,,45.5568100785083,,,,0.6052047097936876,0.6105265,0.6158482902063124,1.7433445415759692,0.6835378626616023,0.005323808215649963,13157.0,0.6115566666666666,0.6145033333333333,0.6165266666666667,0.6214966666666667,0.6095333333333333,0.6065866666666666,0.6016166666666666
2024-02-18 22:00:00,0.61257,0.61524,0.61226,0.61499,33743,0.6122943753109455,,,48.29536555335127,,,,0.6054110871633475,0.610895,0.6163789128366525,1.7953700183018375,0.8733647964488568,0.005200003500293233,46900.0,0.6141633333333334,0.6160666666666668,0.6171433333333334,0.6201233333333334,0.6130866666666668,0.6111833333333334,0.6082033333333334
2024-02-19 22:00:00,0.61502,0.61911,0.61294,0.61644,53745,0.6126891967099032,,,49.80427186621255,,,,0.6052256605716014,0.611205,0.6171843394283986,1.9565741210882002,0.937757386303964,0.0052503788783476585,100645.0,0.6161633333333333,0.6193866666666665,0.6223333333333333,0.6285033333333333,0.6132166666666665,0.6099933333333333,0.6038233333333333
2024-02-20 22:00:00,0.61606,0.61978,0.61596,0.618,48915,0.6131949874994362,,,51.38332910520045,,,,0.6048741562588545,0.6115465,0.6182188437411454,2.1821214711049604,0.9836006844344715,0.005177279815509398,149560.0,0.6179133333333332,0.6198666666666665,0.6217333333333332,0.6255533333333333,0.6160466666666664,0.6140933333333332,0.6102733333333331
2024-02-21 22:00:00,0.61782,0.62181,0.61764,0.61947,57589,0.6137926077375851,,,52.8298165648182,,,,0.6044578068236954,0.6119640000000001,0.6194701931763047,2.453148608841249,0.9999871322053541,0.005126583336332997,207149.0,0.61964,0.62164,0.62381,0.62798,0.61747,0.61547,0.6113
2024-02-22 22:00:00,0.61942,0.62112,0.61806,0.61973,49789,0.6143580736673389,,,53.08521513146426,,,,0.6043833602010077,0.6124915,0.6205996397989922,2.6475925948334877,0.94637242200114,0.005024070330016417,256938.0,0.6196366666666667,0.6212133333333334,0.6226966666666667,0.6257566666666666,0.6181533333333334,0.6165766666666668,0.6135166666666668
2024-02-25 22:00:00,0.6199,0.6199,0.61626,0.6173,50927,0.6146382571275922,,,50.44450380988927,,,,0.6043233044098335,0.6126955,0.6210676955901664,2.732905852961689,0.7749876033359889,0.004956354059538066,206011.0,0.6178199999999999,0.6193799999999998,0.6214599999999999,0.6250999999999999,0.6157399999999998,0.61418,0.61054
2024-02-26 22:00:00,0.61729,0.6178,0.61515,0.61708,46330,0.6148708040678216,,,50.210575807840335,,,,0.6042873266738545,0.6128695,0.6214516733261454,2.80065277392509,0.7453049967642115,0.004844985941118672,159681.0,0.6166766666666667,0.6182033333333333,0.6193266666666667,0.6219766666666667,0.6155533333333333,0.6140266666666666,0.6113766666666666
2024-02-27 22:00:00,0.6173,0.6178,0.6082,0.60984,54454,0.6143916798708862,,,43.364498112015525,,,,0.6040991582511842,0.612772,0.6214448417488158,2.830691268144032,0.33096659175175874,0.005071742712831786,105227.0,0.6119466666666667,0.6156933333333335,0.6215466666666668,0.6311466666666669,0.6060933333333335,0.6023466666666667,0.5927466666666666
2024-02-28 22:00:00,0.60992,0.61121,0.6077,0.60868,57040,0.6138477103593732,,,42.406161101877714,,,,0.6036706183218377,0.6124855,0.6213003816781624,2.87839685287647,0.2841434440675696,0.004998147638741517,48187.0,0.6091966666666667,0.6106933333333334,0.6127066666666667,0.6162166666666667,0.6071833333333334,0.6056866666666667,0.6021766666666667
2024-02-29 22:00:00,0.60841,0.61122,0.60787,0.61069,58706,0.613546976039433,,,44.600730404607305,,,,0.6042803599506749,0.612698,0.6211156400493251,2.747728913534924,0.3807266651796899,0.0049213569813962715,106893.0,0.6099266666666666,0.6119833333333332,0.6132766666666666,0.6166266666666665,0.6086333333333332,0.6065766666666667,0.6032266666666667
2024-03-03 22:00:00,0.611,0.61115,0.60882,0.60946,43141,0.6131577402261537,,,43.55023044258159,,,,0.6050063462381932,0.6128985,0.6207906537618069,2.575354242768371,0.28215705726361884,0.004801919440551641,63752.0,0.60981,0.6107999999999999,0.6121399999999999,0.6144699999999998,0.60847,0.60748,0.6051500000000001
2024-03-04 22:00:00,0.60966,0.61102,0.60711,0.60868,54384,0.6127312887760438,,,42.88755916334886,,,,0.6048581427846521,0.6128465000000001,0.620834857215348,2.606968373107446,0.23921421590943556,0.004761232407237755,9368.0,0.6089366666666667,0.6107633333333333,0.6128466666666667,0.6167566666666666,0.6068533333333334,0.6050266666666667,0.6011166666666667
2024-03-05 22:00:00,0.60906,0.61443,0.60689,0.61294,60913,0.6127511660354682,,,47.40881325808091,,,,0.6049753771851089,0.6129305,0.6208856228148912,2.595766670084517,0.5005970995182005,0.004886749512383447,70281.0,0.61142,0.6159499999999999,0.61896,0.6265,0.6084099999999999,0.60388,0.59634
2024-03-06 22:00:00,0.613,0.61763,0.61258,0.61741,63839,0.6131948645082808,,,51.57041152034142,,,,0.6052804283428813,0.613317,0.6213535716571187,2.6206909826790015,0.7546483858185032,0.0048940544729964034,134120.0,0.6158733333333334,0.6191666666666668,0.6209233333333334,0.6259733333333334,0.6141166666666668,0.6108233333333334,0.6057733333333334
2024-03-07 22:00:00,0.61752,0.6217,0.61614,0.6176,70174,0.6136144012217779,,,51.73833784865573,,,,0.6052248492598298,0.613451,0.6216771507401702,2.681925937090392,0.7521835625828946,0.004923586745993461,204294.0,0.61848,0.62082,0.62404,0.6296,0.61526,0.61292,0.60736
2024-03-10 21:00:00,0.61796,0.61826,0.61604,0.617,49195,0.6139368392006562,,,51.1588429286387,,,,0.6052864358229704,0.6136520000000001,0.6220175641770298,2.726484775419852,0.7001060495831765,0.004804718543884016,155099.0,0.6171000000000001,0.6181600000000002,0.6193200000000001,0.6215400000000001,0.6159400000000002,0.6148800000000001,0.6126600000000001
2024-03-11 21:00:00,0.61698,0.61848,0.61355,0.61504,64710,0.6140419021339271,,,49.29310179766862,,,,0.6064777877227143,0.6141,0.6217222122772856,2.4824010022099516,0.5616618880322496,0.004810181690312866,90389.0,0.61569,0.6178299999999999,0.62062,0.6255499999999999,0.6128999999999999,0.61076,0.60583
2024-03-12 21:00:00,0.61482,0.61702,0.61452,0.6157,45245,0.6141998162164103,,,49.929203117598384,,,,0.6072463979896257,0.6144565,0.6216666020103743,2.34682260188453,0.586233176604911,0.00471023051915805,135634.0,0.6157466666666666,0.6169733333333332,0.6182466666666666,0.6207466666666667,0.6144733333333331,0.6132466666666665,0.6107466666666664
2024-03-13 21:00:00,0.616,0.61752,0.61218,0.61306,55401,0.6140912622910379,0.6140386,,47.46532641182799,,,,0.607555215054185,0.6145795000000001,0.6216037849458151,2.2858832570286136,0.391839524469655,0.004737273603869001,80233.0,0.6142533333333332,0.6163266666666665,0.6195933333333332,0.6249333333333332,0.6109866666666665,0.6089133333333332,0.6035733333333332
2024-03-14 21:00:00,0.61312,0.6133,0.6081,0.60838,42608,0.6135473325490344,0.613816694117647,,43.52636339198116,,,,0.6068926780962118,0.6143745,0.6218563219037883,2.435589987471228,0.09939570354081358,0.004757001081133694,37625.0,0.6099266666666666,0.6117533333333333,0.6151266666666666,0.6203266666666666,0.6065533333333333,0.6047266666666666,0.5995266666666667
2024-03-17 21:00:00,0.60891,0.61004,0.60775,0.60855,39978,0.613071396115793,0.6136101570934256,,43.70192328816302,,,,0.6061612317242407,0.6140525,0.6219437682757593,2.570225925554983,0.15135515561530288,0.004652547785815353,77603.0,0.60878,0.60981,0.61107,0.61336,0.60752,0.60649,0.6042
2024-03-18 21:00:00,0.60888,0.60888,0.6034,0.60519,49135,0.612320786961908,0.6132799548544677,,41.09017587409639,,,,0.6047965979041573,0.61349,0.6221834020958427,2.8340811083612394,0.022626475314586024,0.004687351662882824,28468.0,0.6058233333333334,0.6082466666666667,0.6113033333333333,0.6167833333333332,0.6027666666666668,0.6003433333333335,0.5948633333333335
2024-03-19 21:00:00,0.60532,0.60854,0.60246,0.6081,57576,0.61191880725125,0.6130768193699788,,44.08411387860265,,,,0.6042578643137467,0.6129950000000001,0.6217321356862534,2.8506384835939405,0.2198738708097614,0.004745559079133505,86044.0,0.6063666666666666,0.6102733333333332,0.6124466666666666,0.6185266666666666,0.6041933333333332,0.6002866666666666,0.5942066666666667
2024-03-20 21:00:00,0.60808,0.6107,0.60384,0.6044,58333,0.6112027303701787,0.6127365519437051,,41.321840094637174,,,,0.6032717636047651,0.6122415,0.6212112363952349,2.9301301513324094,0.06289127938220827,0.004833400442491474,27711.0,0.6063133333333334,0.6087866666666667,0.6131733333333333,0.6200333333333333,0.6019266666666667,0.5994533333333334,0.5925933333333334
2024-03-21 21:00:00,0.6044,0.60522,0.59894,0.59928,48501,0.6100672322396855,0.6122088440243442,,37.92049930745888,,,,0.6012862906012508,0.611219,0.6211517093987491,3.2501310982640033,-0.10099412560602318,0.004893149020979454,-20790.0,0.6011466666666666,0.6033533333333332,0.6074266666666666,0.6137066666666665,0.5970733333333332,0.5948666666666667,0.5885866666666667
2024-03-24 21:00:00,0.60004,0.6013,0.5986,0.60035,40131,0.6091417815501917,0.6117437913175072,,39.00591301641181,,,,0.5997876910920502,0.6103715000000001,0.6209553089079499,3.4679892190083756,0.026564581467805447,0.0048030692864949745,19341.0,0.6000833333333334,0.6015666666666668,0.6027833333333333,0.6054833333333333,0.5988666666666669,0.5973833333333335,0.5946833333333336
2024-03-25 21:00:00,0.60034,0.60311,0.59962,0.60044,40762,0.6083130404501734,0.6113005053834873,,39.09856540050269,,,,0.5985862238234401,0.6095395000000001,0.6204927761765602,3.593951229267358,0.08462199558735571,0.004749424756064927,60103.0,0.6010566666666667,0.6024933333333333,0.6045466666666667,0.6080366666666667,0.5990033333333333,0.5975666666666667,0.5940766666666667
2024-03-26 21:00:00,0.60048,0.60108,0.59881,0.60044,39736,0.6075632270739664,0.6108746032115859,,39.098565400502686,,,,0.5974233513232916,0.6090695,0.6207156486767085,3.8242429399956603,0.1295127153383107,0.004648647582339342,60103.0,0.6001099999999999,0.6014099999999999,0.6023799999999999,0.6046499999999999,0.5991399999999999,0.5978399999999999,0.5955699999999999
2024-03-27 21:00:00,0.60058,0.60058,0.59566,0.59726,46053,0.6065819673526363,0.6103406972032884,,36.97480332662989,,,,0.595763071817171,0.6084985,0.6212339281828291,4.185853599582915,0.05877023376596271,0.004659622686490962,14050.0,0.5978333333333333,0.6000066666666667,0.6027533333333334,0.6076733333333334,0.5950866666666667,0.5929133333333333,0.5879933333333333
2024-03-28 21:00:00,0.59737,0.5989,0.59674,0.59798,10319,0.6057627323666709,0.60985596397963,,37.766570345054156,,,,0.5943817936741554,0.607863,0.6213442063258446,4.435606814642311,0.13345268364250346,0.0045589992079586045,24369.0,0.5978733333333334,0.5990066666666667,0.6000333333333333,0.6021933333333332,0.5968466666666667,0.5957133333333334,0.5935533333333335
2024-03-31 21:00:00,0.59832,0.5993,0.59396,0.59534,32991,0.6047700911888927,0.6092867104902328,,36.04878642327667,,,,0.5926447912087791,0.6071570000000001,0.621669208791221,4.780380952939996,0.0928600473572058,0.0045902966322811396,-8622.0,0.5962,0.5984399999999999,0.60154,0.60688,0.5930999999999998,0.5908599999999999,0.5855199999999999
2024-04-01 21:00:00,0.59522,0.59734,0.59434,0.59718,43049,0.6040472253613791,0.6088119375298314,,38.07942720555845,,,,0.5914583131479129,0.606582,0.621705686852087,4.986526752223803,0.18916309587888552,0.004526844502959245,34427.0,0.5962866666666666,0.5982333333333333,0.5992866666666666,0.6022866666666666,0.5952333333333333,0.5932866666666666,0.5902866666666666
2024-04-02 21:00:00,0.59714,0.60112,0.59526,0.60091,40304,0.6037484419936288,0.6085020576267008,,41.94520323168894,,,,0.5909595752947767,0.6059805,0.6210014247052233,4.957560418271979,0.33121877981863584,0.004579815118852808,74731.0,0.5990966666666667,0.6029333333333334,0.6049566666666667,0.6108166666666667,0.5970733333333335,0.5932366666666667,0.5873766666666668
2024-04-03 21:00:00,0.6008,0.60467,0.60065,0.60258,37408,0.6036371618037594,0.6082698200727126,,43.576717833895216,,,,0.5911104871270898,0.605239,0.6193675128729101,4.668738423303909,0.4058995088896334,0.004557660875746877,112139.0,0.6026333333333334,0.6046166666666667,0.6066533333333334,0.6106733333333334,0.6005966666666667,0.5986133333333333,0.5945933333333333
2024-04-04 21:00:00,0.60258,0.60313,0.59857,0.60134,59120,0.6034183844891157,0.6079980624228023,,42.655927572883726,,,,0.5914086048688694,0.604426,0.6174433951311307,4.307357767908941,0.3814663007109629,0.004557753088813982,53019.0,0.6010133333333334,0.6034566666666668,0.6055733333333334,0.6101333333333334,0.5988966666666667,0.5964533333333334,0.5918933333333334
2024-04-07 21:00:00,0.60122,0.60386,0.59998,0.60322,48364,0.6033994907282475,0.6078106874258297,,44.49540539767418,,,,0.5920655183459861,0.603737,0.6154084816540139,3.8664125783292667,0.47785199791569777,0.004531133374001148,101383.0,0.6023533333333333,0.6047266666666666,0.6062333333333333,0.6101133333333333,0.6008466666666666,0.5984733333333333,0.5945933333333333
2024-04-08 21:00:00,0.60318,0.60769,0.60312,0.60598,40320,0.6036452535160335,0.6077388957620717,,47.0738104415622,,,,0.5927551208573761,0.603284,0.613812879142624,3.4905215926906408,0.6280288226068501,0.004532654497472988,141703.0,0.6055966666666667,0.6080733333333334,0.6101666666666666,0.6147366666666666,0.6035033333333334,0.6010266666666667,0.5964566666666667
2024-04-09 21:00:00,0.60578,0.6083,0.5966,0.59748,70819,0.6030580865145065,0.6073365861243434,,41.00513935787045,,,,0.5932382595001293,0.602373,0.6115077404998708,3.0329183080485778,0.23217629991408736,0.004812206131537163,70884.0,0.6007933333333333,0.6049866666666666,0.6124933333333332,0.6241933333333332,0.5932866666666666,0.5890933333333334,0.5773933333333334
2024-04-10 21:00:00,0.598,0.60149,0.59694,0.59969,71149,0.6027373163702678,0.6070367200018201,,42.982205790561004,,,,0.593942205300623,0.6017045,0.6094667946993769,2.580101926901643,0.3702381139844042,0.004802012700471468,142033.0,0.5993733333333333,0.6018066666666666,0.6039233333333333,0.6084733333333332,0.5972566666666667,0.5948233333333334,0.5902733333333334
2024-04-11 21:00:00,0.6,0.60105,0.5934,0.59366,58101,0.6018728100492899,0.6065121427468467,,39.267779677199236,,,,0.5930870806481335,0.6009684999999999,0.6088499193518663,2.622905976558296,0.03634620404576994,0.004912381114647596,83932.0,0.5960366666666667,0.5986733333333333,0.6036866666666666,0.6113366666666665,0.5910233333333333,0.5883866666666667,0.5807366666666668
2024-04-14 21:00:00,0.59396,0.59536,0.58986,0.59034,59490,0.6007744471874528,0.6058779410704999,,37.42566533906978,,,,0.5916975033640357,0.600058,0.6084184966359643,2.7865628442464816,-0.0811855696583961,0.00493508419301892,24442.0,0.5918533333333333,0.5938466666666666,0.5973533333333333,0.6028533333333332,0.5883466666666667,0.5863533333333334,0.5808533333333334
2024-04-15 21:00:00,0.5904,0.59074,0.58684,0.58807,68922,0.5995644998362668,0.6051795904402842,,36.2237210764767,,,,0.5896919051529459,0.599202,0.6087120948470541,3.1742533726703575,-0.08527281688722169,0.004895209461960002,-44480.0,0.58855,0.59026,0.59245,0.59635,0.58636,0.58465,0.58075
2024-04-16 21:00:00,0.58814,0.59254,0.58604,0.59168,61968,0.5988135950899557,0.6046501947367438,,39.42422510974168,,,,0.5892581190953754,0.5983809999999999,0.6075038809046245,3.049188027235003,0.1327366283712469,0.004956857927294558,17488.0,0.5900866666666666,0.5941333333333333,0.5965866666666666,0.6030866666666665,0.5876333333333333,0.5835866666666667,0.5770866666666667
2024-04-17 21:00:00,0.59156,0.59332,0.5899,0.59024,46702,0.5979970622242456,0.6040850890607931,,38.62439195055309,,,,0.588333224627971,0.597673,0.607012775372029,3.125379721696986,0.10207822437247516,0.004897978145188142,-29214.0,0.5911533333333333,0.5924066666666666,0.5945733333333333,0.5979933333333333,0.5889866666666667,0.5877333333333333,0.5843133333333334
2024-04-18 21:00:00,0.5904,0.59066,0.58524,0.58882,79311,0.597123056298127,0.6034864581172326,,37.84123174350979,,,,0.5870854125767642,0.5971500000000001,0.607214587423236,3.370874126512904,0.08617280323042546,0.00491792592371077,-108525.0,0.58824,0.59124,0.59366,0.59908,0.58582,0.58282,0.5774
2024-04-21 21:00:00,0.58871,0.59285,0.58865,0.59198,42290,0.5966332414125911,0.6030352244655764,,40.61327698172687,,,,0.5865387020033772,0.5967315,0.6069242979966227,3.416209131451167,0.2669187596195685,0.0048905605196595085,-66235.0,0.59116,0.59367,0.59536,0.59956,0.58947,0.58696,0.5827600000000001
2024-04-22 21:00:00,0.59201,0.59484,0.59024,0.59324,43825,0.5963100755637729,0.6026510980159461,,41.68597542030833,,,,0.5862195420115154,0.5963714999999999,0.6065234579884845,3.404575164468645,0.3457686682927551,0.004879511685241241,-22410.0,0.5927733333333334,0.5953066666666668,0.5973733333333334,0.6019733333333335,0.5907066666666667,0.5881733333333333,0.5835733333333333
2024-04-23 21:00:00,0.59364,0.59522,0.59206,0.5936,45997,0.5960519731291278,0.6022961529957129,,41.995648941167936,,,,0.5859885787773256,0.5960295,0.6060704212226744,3.3692698843511657,0.37902006468720845,0.004814276452429595,23587.0,0.5936266666666666,0.5951933333333332,0.5967866666666666,0.5999466666666665,0.5920333333333333,0.5904666666666667,0.5873066666666668
2024-04-24 21:00:00,0.59326,0.5969,0.592,0.59486,50884,0.5959384518787347,0.6020045391527438,,43.08988697397606,,,,0.585872906006022,0.5959095,0.6059460939939779,3.3684960531684554,0.4477163268420723,0.0048175214355763545,74471.0,0.5945866666666667,0.5971733333333334,0.5994866666666667,0.6043866666666667,0.5922733333333334,0.5896866666666667,0.5847866666666667
2024-04-25 21:00:00,0.59484,0.59697,0.59291,0.59397,51682,0.5957509802712362,0.6016894591859696,,42.50398680973999,,,,0.5856856594390916,0.595709,0.6057323405609085,3.3651801671314274,0.4132524735923754,0.004788907411174149,22789.0,0.5946166666666667,0.5963233333333333,0.5986766666666666,0.6027366666666666,0.5922633333333334,0.5905566666666667,0.5864966666666668
2024-04-28 21:00:00,0.5955,0.59848,0.59421,0.59777,55146,0.5959432678644518,0.6015357549041669,,45.76140517951386,,,,0.5857691571969765,0.5958305,0.6058918428030236,3.377250007518416,0.5963837550300517,0.00477839382675274,77935.0,0.59682,0.59943,0.60109,0.60536,0.59516,0.59255,0.58828
2024-04-29 21:00:00,0.59792,0.59816,0.58862,0.5887,43646,0.5952534328297422,0.6010323919667486,,40.14550156743109,,,,0.5849033532810423,0.5954065,0.6059096467189576,3.528059139078156,0.18073853581922125,0.0049575305386463315,34289.0,0.5918266666666667,0.5950333333333334,0.6013666666666667,0.6109066666666667,0.5854933333333334,0.5822866666666667,0.5727466666666667
2024-04-30 21:00:00,0.58915,0.59401,0.58746,0.59298,49161,0.5950369154173858,0.6007166118896213,,43.52855555694928,,,,0.584772465140477,0.59501,0.6052475348595231,3.441130353951381,0.4008550384513826,0.005017326922581863,83450.0,0.5914833333333332,0.5955066666666665,0.5980333333333333,0.6045833333333334,0.5889566666666665,0.5849333333333332,0.5783833333333331
2024-05-01 21:00:00,0.5926,0.5968,0.59143,0.59618,51911,0.59514578061573,0.6005387055410089,,45.893865757114064,,,,0.5850354508132204,0.59469,0.6043445491867797,3.246918289118586,0.5771656952165257,0.005030545351399102,135361.0,0.5948033333333332,0.5981766666666665,0.6001733333333332,0.6055433333333332,0.5928066666666665,0.5894333333333333,0.5840633333333333
