time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_48_96_36,MACDh_48_96_36,MACDs_48_96_36,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-03-24 21:00:00,36.357,36.463,36.234,36.348,11990,35.94862184076256,35.75535926633092,,63.23406318303808,,,,35.33222652419237,35.8655,36.39877347580762,2.973740646624894,0.9523945235315434,0.24074475714588853,72584.0,36.348333333333336,36.46266666666667,36.577333333333335,36.806333333333335,36.23366666666667,36.11933333333334,35.89033333333334
2024-03-25 21:00:00,36.342,36.419,36.242,36.328,10509,35.984753094023276,35.7778157656905,,62.756412611425766,,,,35.31798185813311,35.88815,36.4583181418669,3.1774730202971955,0.8857195515693009,0.23814050952572177,62075.0,36.32966666666667,36.41733333333334,36.50666666666667,36.68366666666667,36.24033333333334,36.15266666666667,35.97566666666667
2024-03-26 21:00:00,36.322,36.505,36.296,36.37,10610,36.02144327554487,35.801038676839894,,63.35770326316333,,,,35.30060614135787,35.90735,36.514093858642134,3.379496724999941,0.8812564341692616,0.23695608229769563,72685.0,36.39033333333333,36.48466666666666,36.599333333333334,36.80833333333334,36.27566666666666,36.18133333333333,35.972333333333324
2024-03-27 21:00:00,36.39,36.548,36.355,36.478,11810,36.06492486835012,35.827586179708916,,64.86657111188921,,,,35.28057115330755,35.93625,36.591928846692454,3.649122246714407,0.9131214562836957,0.23517823714166852,84495.0,36.46033333333333,36.565666666666665,36.653333333333336,36.84633333333334,36.37266666666666,36.267333333333326,36.07433333333332
2024-03-28 21:00:00,36.482,36.535,36.308,36.352,3077,36.09226535707868,35.848151427563465,,61.79546266966463,,,,35.283353156563734,35.96169999999999,36.64004684343625,3.7726072095382537,0.7876846879856367,0.234849018386412,81418.0,36.39833333333333,36.48866666666667,36.62533333333333,36.85233333333333,36.26166666666667,36.17133333333334,35.94433333333334
2024-03-31 21:00:00,36.434,36.604,36.323,36.57,9031,36.137763894499756,35.87645921471784,,64.77997308745883,,,,35.282409636276675,36.0026,36.72279036372333,4.00076863183951,0.8939236267107125,0.23669844910297566,90449.0,36.498999999999995,36.67499999999999,36.779999999999994,37.06099999999999,36.39399999999999,36.217999999999996,35.937
2024-04-01 21:00:00,36.57,36.708,36.561,36.626,12090,36.18426257121406,35.90585297100341,,65.49624723754779,,,,35.27877065771766,36.042699999999996,36.806629342282335,4.239023948163365,0.8817761458522567,0.2331195208219722,102539.0,36.63166666666667,36.702333333333335,36.778666666666666,36.925666666666665,36.55533333333334,36.48466666666667,36.33766666666667
2024-04-02 21:00:00,36.624,36.758,36.591,36.612,11293,36.224999469193676,35.93354501135622,,65.15356543172064,,,,35.31485213762121,36.092,36.86914786237879,4.306482668617921,0.8345566687967995,0.23049237661538755,91246.0,36.65366666666667,36.716333333333345,36.820666666666675,36.98766666666668,36.549333333333344,36.48666666666667,36.31966666666667
2024-04-03 21:00:00,36.609,36.758,36.57,36.73,10563,36.273094757841896,35.96477854032264,,66.67389056333407,,,,35.369481069556436,36.1513,36.93311893044356,4.325260394196411,0.870098482823685,0.22881077422562857,101809.0,36.686,36.802,36.874,37.062000000000005,36.614,36.498,36.309999999999995
2024-04-04 21:00:00,36.735,36.843,36.567,36.584,12954,36.30270478090458,35.98906173481979,,63.147515515539915,,,,35.48543199076973,36.21,36.93456800923027,4.002032638664832,0.7580848141483052,0.23067107011933732,88855.0,36.66466666666667,36.76233333333334,36.94066666666667,37.216666666666676,36.486333333333334,36.388666666666666,36.11266666666666
2024-04-07 21:00:00,36.577,36.8,36.574,36.707,11555,36.34120908748509,36.01721617659157,,64.77135877579005,,,,35.616309796061124,36.27435,36.93239020393887,3.628129540233661,0.828741312012747,0.23048760720858152,100410.0,36.693666666666665,36.81333333333333,36.919666666666664,37.14566666666666,36.58733333333333,36.467666666666666,36.24166666666667
2024-04-08 21:00:00,36.713,36.737,36.275,36.294,13057,36.336712983915085,36.028070444176215,,56.17372819407138,,,,35.68951920515309,36.30165,36.913780794846915,3.3724681652041286,0.49375133544627625,0.23954830969167065,87353.0,36.43533333333333,36.595666666666666,36.897333333333336,37.35933333333334,36.13366666666666,35.97333333333333,35.511333333333326
2024-04-09 21:00:00,36.34,36.698,36.244,36.648,14338,36.36635936639936,36.052381407149696,,60.78883718312567,,,,35.80127976054663,36.3517,36.902120239453374,3.028305358227392,0.7691579803590253,0.24791267840145056,101691.0,36.53,36.816,36.984,37.438,36.362,36.076,35.622
2024-04-10 21:00:00,36.636,36.784,36.448,36.48,12441,36.37718228388513,36.06915076373206,,57.80063930981847,,,,35.90333191506682,36.3871,36.87086808493317,2.659008741741852,0.596017082248029,0.2513371293676136,89250.0,36.57066666666666,36.69333333333332,36.90666666666666,37.24266666666666,36.35733333333332,36.23466666666666,35.898666666666664
2024-04-11 21:00:00,36.508,36.704,36.334,36.648,14950,36.402974447324645,36.09185073378178,,59.842720730731756,,,,35.98336850033135,36.4245,36.86563149966865,2.4221691425751892,0.753325822535775,0.25593568669104394,104200.0,36.562000000000005,36.790000000000006,36.932,37.302,36.42000000000001,36.19200000000001,35.82200000000001
2024-04-14 21:00:00,36.65,36.836,36.574,36.748,14856,36.43583402376992,36.11758207755505,,61.004687122429914,,,,36.04875877440748,36.462599999999995,36.87644122559251,2.2699490743529713,0.8448182326342476,0.2561699857984304,119056.0,36.71933333333333,36.864666666666665,36.98133333333333,37.24333333333333,36.602666666666664,36.45733333333333,36.19533333333333
2024-04-15 21:00:00,36.772,36.868,36.579,36.678,13408,36.45889745007755,36.13955925098426,,59.75267669019095,,,,36.11643887912033,36.494,36.87156112087967,2.069168196852463,0.7436691568921359,0.25743470222997983,105648.0,36.708333333333336,36.83766666666667,36.99733333333334,37.28633333333334,36.54866666666667,36.419333333333334,36.13033333333333
2024-04-16 21:00:00,36.678,36.9,36.625,36.702,13782,36.482050073879684,36.161615750945664,,60.043526213405585,,,,36.2176781869597,36.5292,36.840721813040304,1.7056043550929163,0.7773481547143546,0.25810947792499905,119430.0,36.742333333333335,36.85966666666667,37.01733333333333,37.29233333333333,36.58466666666667,36.467333333333336,36.19233333333334
2024-04-17 21:00:00,36.73,36.84,36.7,36.798,12910,36.512140543034,36.18657199600662,,61.203652954526724,,,,36.23939537364306,36.5539,36.868404626356934,1.7207719360010043,0.8880706030107339,0.2535844921072348,132340.0,36.779333333333334,36.858666666666664,36.919333333333334,37.059333333333335,36.718666666666664,36.63933333333333,36.49933333333333
2024-04-18 21:00:00,36.811,36.9,36.797,36.832,12978,36.54260334845934,36.21188289812401,,61.612014227818776,,,,36.2509935706148,36.57665,36.9023064293852,1.7806793644863486,0.8920542893657458,0.24783027689611056,145318.0,36.842999999999996,36.888999999999996,36.946,37.049,36.785999999999994,36.739999999999995,36.63699999999999
2024-04-21 21:00:00,36.816,37.096,36.814,37.064,10788,36.59226017241559,36.245299255060324,,64.26696198571898,,,,36.24100499734157,36.612449999999995,36.98389500265842,2.029063898528648,1.107828880141432,0.2491327347795429,156106.0,36.99133333333333,37.16866666666666,37.273333333333326,37.55533333333332,36.88666666666666,36.70933333333333,36.42733333333334
2024-04-22 21:00:00,37.058,37.096,36.876,36.938,10708,36.625187775042676,36.272463990156,,61.86316062730537,,,,36.26976828822956,36.64295,37.01613171177044,2.0368540839121434,0.8953167996901994,0.24802493540229875,145398.0,36.97,37.064,37.19,37.41,36.844,36.75,36.53
2024-04-23 21:00:00,36.938,37.088,36.832,37.071,9932,36.66764608218147,36.303779127796936,,63.359653757176055,,,,36.28291064301867,36.678,37.07308935698133,2.154366961019305,0.9973558424892873,0.24832749525122816,155330.0,36.997,37.162,37.253,37.509,36.906,36.741,36.485
2024-04-24 21:00:00,37.072,37.178,36.972,37.028,11413,36.70196550292609,36.3321799463147,,62.538886084409725,,,,36.29371049066311,36.7055,37.11728950933689,2.2437482629954175,0.8915835550537977,0.24672522828226065,143917.0,37.059333333333335,37.14666666666667,37.26533333333333,37.47133333333333,36.94066666666667,36.85333333333334,36.64733333333334
2024-04-25 21:00:00,37.03,37.074,36.898,37.014,11124,36.731683074075995,36.35891798763569,,62.26721107010822,,,,36.339563460319845,36.738600000000005,37.137636539680166,2.1723012835555013,0.8450811800602755,0.244053708622384,132793.0,36.99533333333334,37.09266666666668,37.17133333333334,37.34733333333333,36.916666666666686,36.81933333333335,36.64333333333335
2024-04-28 21:00:00,37.028,37.094,36.962,37.01,10733,36.75818944797352,36.38445061557155,,62.187364379536604,,,,36.35275130256439,36.7606,37.1684486974356,2.2189447257966624,0.8057506393524522,0.23982977595464322,122060.0,37.022,37.081999999999994,37.153999999999996,37.285999999999994,36.949999999999996,36.89,36.758
2024-04-29 21:00:00,37.004,37.202,36.982,37.202,10565,36.800457119595094,36.41651137574522,,64.45091605919262,,,,36.34401683911499,36.7894,37.23478316088501,2.4212580845841902,0.9631966767447292,0.23908375859561432,132625.0,37.12866666666667,37.275333333333336,37.34866666666667,37.568666666666665,37.05533333333334,36.90866666666667,36.68866666666667
2024-04-30 21:00:00,37.186,37.25,36.934,36.972,8438,36.81679453677651,36.43829524336306,,59.999950622257366,,,,36.36305265838545,36.8074,37.25174734161455,2.414445690891246,0.685215466128277,0.24197192267882695,124187.0,37.052,37.17,37.368,37.684000000000005,36.854,36.736,36.419999999999995
2024-05-01 21:00:00,36.954,37.061,36.811,36.829,11757,36.81795696184542,36.45361699852529,,57.44822935505013,,,,36.369358228067476,36.81235,37.25534177193253,2.4067562757201104,0.51879267410246,0.24227282052276244,112430.0,36.90033333333333,36.98966666666666,37.15033333333333,37.40033333333333,36.73966666666666,36.65033333333333,36.40033333333333
2024-05-02 21:00:00,36.824,36.862,36.502,36.725,16000,36.80910391786014,36.46425946917136,,55.66707601766049,,,,36.386803005096056,36.819399999999995,37.251996994903934,2.3498318544242385,0.39089152130962523,0.2466775354620105,96430.0,36.696333333333335,36.89066666666667,37.056333333333335,37.416333333333334,36.53066666666667,36.336333333333336,35.976333333333336
2024-05-05 21:00:00,36.755,36.796,36.672,36.737,8730,36.80223687806394,36.474955176262675,,55.830538439864526,,,,36.38966646698115,36.8209,37.252133533018856,2.342330214735949,0.40272092314730595,0.2420953960121203,105160.0,36.73499999999999,36.79799999999999,36.858999999999995,36.983,36.673999999999985,36.61099999999999,36.48699999999999
2024-05-06 21:00:00,36.722,36.916,36.704,36.88,9622,36.809642889676894,36.49083928699747,,57.75091717179657,,,,36.492845498139566,36.8502,37.207554501860436,1.9394983031866038,0.541695291153265,0.240973137136739,114782.0,36.833333333333336,36.96266666666667,37.04533333333333,37.25733333333333,36.750666666666675,36.62133333333334,36.40933333333334
2024-05-07 21:00:00,36.88,37.034,36.868,36.942,9075,36.822248328755286,36.508531863977964,,58.55903292510871,,,,36.517990271108,36.8649,37.211809728892,1.8820597852808558,0.6111240094739517,0.23818178349175273,123857.0,36.948,37.028,37.114,37.279999999999994,36.862,36.782000000000004,36.61600000000001
2024-05-08 21:00:00,36.94,36.986,36.726,36.746,8536,36.814986583159545,36.5178443399004,,55.11166633359298,,,,36.57350894335422,36.8782,37.18289105664578,1.652418266866494,0.28305894262973513,0.23899287537889,115321.0,36.81933333333333,36.91266666666667,37.07933333333333,37.33933333333333,36.65266666666667,36.559333333333335,36.29933333333334
2024-05-09 21:00:00,36.748,36.815,36.668,36.771,9144,36.8107973847634,36.52777201284548,,55.45766446382323,,,,36.59385850270632,36.88435,37.17484149729368,1.575147710580121,0.3048996251938434,0.23557802961553406,124465.0,36.751333333333335,36.83466666666667,36.89833333333333,37.04533333333333,36.68766666666667,36.60433333333334,36.45733333333334
2024-05-12 21:00:00,36.768,36.837,36.722,36.796,9580,36.80938811002403,36.538290757439775,,55.81002501486358,,,,36.600035595060305,36.88675,37.17346440493969,1.5545658261554305,0.34174147089141244,0.23110836758441067,134045.0,36.785,36.84799999999999,36.9,37.015,36.73299999999999,36.669999999999995,36.55499999999999
2024-05-13 21:00:00,36.808,36.828,36.554,36.572,10415,36.786779718593166,36.53961268852056,,51.997374667105426,,,,36.57617800652545,36.88145,37.18672199347455,1.6554229482547365,-0.006843088482989696,0.23269615111627337,123630.0,36.65133333333333,36.748666666666665,36.925333333333334,37.199333333333335,36.474666666666664,36.37733333333333,36.10333333333333
