time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_48_96_36,MACDh_48_96_36,MACDs_48_96_36,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-21 22:00:00,1.26885,1.2733,1.26868,1.27082,95703,,,,,,,,,,,,,,288829.0,1.2709333333333335,1.273186666666667,1.2755533333333335,1.2801733333333336,1.2685666666666668,1.2663133333333334,1.2616933333333333
2024-01-22 22:00:00,1.27114,1.27473,1.26492,1.26873,103914,,,,,,,,,,,,,,184915.0,1.2694599999999998,1.2739999999999996,1.2792699999999997,1.2890799999999996,1.2641899999999997,1.25965,1.24984
2024-01-23 22:00:00,1.268,1.27748,1.268,1.27242,121144,,,,,,,,,,,,,,306059.0,1.2726333333333333,1.2772666666666666,1.2821133333333332,1.2915933333333331,1.2677866666666666,1.2631533333333334,1.2536733333333334
2024-01-24 22:00:00,1.27234,1.27426,1.26816,1.27087,123652,,,,,,,,,,,,,,182407.0,1.2710966666666665,1.2740333333333331,1.2771966666666665,1.2832966666666665,1.2679333333333331,1.2649966666666665,1.2588966666666666
2024-01-25 22:00:00,1.27076,1.27586,1.26756,1.27022,98389,,,,,,,,,,,,,,84018.0,1.2712133333333335,1.274866666666667,1.2795133333333335,1.2878133333333335,1.266566666666667,1.2629133333333336,1.2546133333333336
2024-01-28 22:00:00,1.26981,1.2719,1.26622,1.27096,92948,,,,,,,,,,,,,,176966.0,1.2696933333333333,1.2731666666666668,1.2753733333333335,1.2810533333333336,1.2674866666666667,1.2640133333333332,1.258333333333333
2024-01-29 22:00:00,1.271,1.27212,1.26402,1.26994,100536,,,,,,,,,,,,,,76430.0,1.2686933333333332,1.2733666666666665,1.2767933333333332,1.2848933333333332,1.2652666666666665,1.2605933333333332,1.2524933333333332
2024-01-30 22:00:00,1.26956,1.27508,1.26582,1.26875,146594,,,,,,,,,,,,,,-70164.0,1.2698833333333333,1.2739466666666666,1.2791433333333333,1.2884033333333333,1.2646866666666665,1.2606233333333332,1.2513633333333332
2024-01-31 22:00:00,1.2678,1.27558,1.26252,1.27428,131140,1.2712910000000002,,,,,,,1.2655523837904945,1.2712910000000002,1.2770296162095058,0.9028013585411466,0.7604286373994495,,60976.0,1.2707933333333334,1.2790666666666668,1.2838533333333333,1.2969133333333331,1.266006666666667,1.2577333333333336,1.2446733333333337
2024-02-01 22:00:00,1.27434,1.27724,1.26141,1.2634,119433,1.2705394761904762,,,,,,,1.2641879725343181,1.2708644999999998,1.2775410274656815,1.0507064231759884,-0.05901065624071423,,-58457.0,1.2673499999999998,1.2732899999999996,1.2831799999999998,1.2990099999999998,1.2574599999999996,1.2515199999999997,1.2356899999999997
2024-02-04 22:00:00,1.2635,1.26388,1.25184,1.25356,107793,1.2689223832199548,,,,,,,1.2599640814018924,1.2697995,1.2796349185981075,1.5491293858766755,-0.32556221873081415,,-166250.0,1.2564266666666668,1.2610133333333335,1.2684666666666666,1.2805066666666665,1.2489733333333337,1.244386666666667,1.2323466666666671
2024-02-05 22:00:00,1.25368,1.26034,1.25322,1.25978,107641,1.2680516800561497,,,,,,,1.258503164277658,1.269241,1.279978835722342,1.6920089600543935,0.059454984941013,,-58609.0,1.2577800000000001,1.2623400000000002,1.2649000000000001,1.2720200000000002,1.2552200000000002,1.25066,1.24354
2024-02-06 22:00:00,1.2598,1.26422,1.25945,1.26284,103924,1.2675553295746116,,,,,,,1.2578430949219301,1.268673,1.2795029050780697,1.7072807694448928,0.23069939404124562,,45315.0,1.26217,1.26489,1.26694,1.27171,1.2601200000000001,1.2574,1.2526300000000001
2024-02-07 22:00:00,1.2626,1.2639,1.25718,1.26184,103776,1.2670110124722676,,,,,,,1.2573224349039955,1.267951,1.2785795650960046,1.676494611543272,0.21251999000800112,,-58461.0,1.2609733333333333,1.2647666666666666,1.2676933333333333,1.2744133333333334,1.2580466666666665,1.2542533333333332,1.2475333333333332
2024-02-08 22:00:00,1.26214,1.26432,1.2599,1.26302,93910,1.2666309160463372,,,,,,,1.2570626204936264,1.267338,1.2776133795063738,1.621568911588494,0.28988610604009124,,35449.0,1.2624133333333334,1.2649266666666668,1.2668333333333335,1.2712533333333336,1.2605066666666667,1.2579933333333333,1.2535733333333332
2024-02-11 22:00:00,1.26269,1.26548,1.26062,1.26282,79553,1.2662679716609717,,,,,,,1.2567060986976777,1.2668380000000001,1.2769699013023226,1.5995575286378279,0.30171539970098865,,-44104.0,1.2629733333333333,1.2653266666666665,1.2678333333333331,1.272693333333333,1.2604666666666666,1.2581133333333334,1.2532533333333336
2024-02-12 22:00:00,1.26282,1.26922,1.25733,1.25926,108788,1.2656005457884982,,,,,,,1.2560578314423507,1.2666270000000002,1.2771961685576496,1.6688683499798194,0.15148630377986302,,-152892.0,1.261936666666667,1.2665433333333338,1.2738266666666669,1.2857166666666668,1.2546533333333338,1.250046666666667,1.238156666666667
2024-02-13 22:00:00,1.25894,1.26112,1.25354,1.2566,109669,1.2647433509514985,,,,,,,1.2546491586616921,1.266057,1.2774648413383078,1.80210548787422,0.08550440352623184,0.008116532801178059,-262561.0,1.2570866666666667,1.2606333333333333,1.2646666666666666,1.2722466666666665,1.2530533333333334,1.2495066666666668,1.2419266666666668
2024-02-14 22:00:00,1.2565,1.26024,1.2542,1.25999,100924,1.2642906508608796,,,,,,,1.254028956468393,1.2655235,1.277018043531607,1.8165673781019394,0.2592988366704419,0.00800273342738635,-161637.0,1.2581433333333332,1.2620866666666664,1.2641833333333332,1.2702233333333333,1.2560466666666663,1.2521033333333331,1.246063333333333
2024-02-15 22:00:00,1.25959,1.26244,1.25508,1.26006,105302,1.263887731731272,,,42.86762102271752,,,,1.2535043560555794,1.2650080000000001,1.2765116439444208,1.8187464339230606,0.28493771087204234,0.007968169733753382,-56335.0,1.2591933333333334,1.2633066666666668,1.2665533333333334,1.2739133333333335,1.2559466666666668,1.2518333333333334,1.2444733333333333
2024-02-18 22:00:00,1.26064,1.26297,1.25835,1.25966,62122,1.263485090614008,,,42.56301724368625,,,,1.2530459340584155,1.26445,1.2758540659415847,1.8037986383937057,0.2899871841965824,0.007791312600953195,-118457.0,1.2603266666666668,1.2623033333333336,1.2649466666666667,1.2695666666666665,1.2576833333333337,1.255706666666667,1.2510866666666671
2024-02-19 22:00:00,1.25951,1.26686,1.25792,1.2623,110973,1.2633722248412453,,,45.22062083934672,,,,1.2528635059476267,1.2641285000000002,1.2753934940523737,1.7822545812982564,0.4188415017576073,0.007850968034772634,-7484.0,1.26236,1.2668,1.2713,1.2802400000000003,1.2578599999999998,1.2534199999999998,1.2444799999999996
2024-02-20 22:00:00,1.26226,1.2642,1.26026,1.26378,107939,1.2634110605706506,,,46.65213829136789,,,,1.2530932886468291,1.2636965,1.2742997113531709,1.6781262515439241,0.5039374863528931,0.007651099243042061,100455.0,1.2627466666666667,1.2652333333333334,1.2666866666666667,1.2706266666666668,1.2612933333333334,1.2588066666666666,1.2548666666666666
2024-02-21 22:00:00,1.26374,1.27096,1.26116,1.26606,111995,1.263663340516303,,,48.78504907722578,,,,1.2533060179310498,1.2634560000000001,1.2736059820689505,1.6067013127406646,0.6282760886822493,0.0077592536017414655,212450.0,1.26606,1.2709599999999999,1.27586,1.28566,1.2611599999999998,1.25626,1.24646
2024-02-22 22:00:00,1.26594,1.27014,1.26482,1.26724,102115,1.2640039747528455,,,49.85835776488684,,,,1.2534760934293925,1.263307,1.2731379065706074,1.5563764897380412,0.7000324167335126,0.007638254261677705,314565.0,1.2674,1.26998,1.27272,1.27804,1.2646600000000001,1.26208,1.25676
2024-02-25 22:00:00,1.2677,1.26997,1.26567,1.26858,83895,1.264439786681146,,,51.06314399695768,,,,1.2536781470042901,1.263188,1.2726978529957098,1.5056908386890682,0.7834954442740886,0.007474928653428741,398460.0,1.2680733333333334,1.2704766666666667,1.2723733333333334,1.2766733333333333,1.2661766666666667,1.2637733333333334,1.2594733333333334
2024-02-26 22:00:00,1.2683,1.26969,1.26604,1.2686,94389,1.2648359974734178,,,51.08129225193091,,,,1.2537850803345352,1.263121,1.2724569196654647,1.4782304570131863,0.7934365438183777,0.007290232333512397,492849.0,1.26811,1.27018,1.27176,1.27541,1.2665300000000002,1.2644600000000001,1.2608100000000002
2024-02-27 22:00:00,1.26858,1.26876,1.26216,1.26615,93903,1.2649611405711876,,,48.78844496652821,,,,1.253903115977852,1.262991,1.272078884022148,1.4391051119363474,0.673802834207686,0.007257316583161059,398946.0,1.26569,1.26922,1.2722900000000001,1.2788900000000003,1.2626199999999999,1.2590899999999998,1.2524899999999997
2024-02-28 22:00:00,1.26581,1.26818,1.26126,1.26245,116619,1.2647219843263127,,,45.59135642431358,,,,1.2549322127415632,1.2623995,1.2698667872584366,1.183030769330423,0.5033814153823478,0.007241420982223951,282327.0,1.2639633333333335,1.266666666666667,1.2708833333333336,1.2778033333333336,1.259746666666667,1.2570433333333335,1.2501233333333335
2024-02-29 22:00:00,1.26212,1.2664,1.26001,1.26552,109236,1.2647979858190448,,,48.48870068476862,,,,1.2549250818716902,1.2625055,1.27008591812831,1.200853085916837,0.6988346783102862,0.007201751491842348,391563.0,1.2639766666666667,1.2679433333333334,1.2703666666666666,1.2767566666666665,1.2615533333333335,1.2575866666666669,1.251196666666667
2024-03-03 22:00:00,1.26567,1.27066,1.26518,1.26914,81887,1.2652115109791358,,,51.63062778694965,,,,1.25636826554764,1.2632845,1.2702007344523598,1.0949607079576917,0.9233156091174768,0.007122394704796965,473450.0,1.2683266666666666,1.2714733333333332,1.2738066666666665,1.2792866666666665,1.2659933333333333,1.2628466666666667,1.2573666666666667
2024-03-04 22:00:00,1.2692,1.2735,1.26712,1.27054,95487,1.26571898612398,,,52.78284960662294,,,,1.256423265242269,1.2638224999999998,1.2712217347577306,1.1709294236699765,0.9539320767584573,0.007088528599056023,568937.0,1.2703866666666668,1.2736533333333335,1.2767666666666668,1.2831466666666669,1.2672733333333335,1.2640066666666667,1.2576266666666667
2024-03-05 22:00:00,1.2705,1.27616,1.26902,1.2732,115652,1.266431463635982,,,54.894732187474496,,,,1.2559102082494134,1.2643405,1.2727707917505868,1.3335476876026255,1.0254563105353625,0.007090853565440797,684589.0,1.2727933333333334,1.2765666666666668,1.2799333333333334,1.2870733333333333,1.269426666666667,1.2656533333333335,1.2585133333333336
2024-03-06 22:00:00,1.27315,1.2811,1.27231,1.28082,115173,1.267801800432555,,,60.17356619810938,,,,1.254310807045007,1.2652895,1.2762681929549928,1.7353645873126862,1.2073018647878833,0.007166885177727627,799762.0,1.2780766666666665,1.283843333333333,1.2868666666666664,1.2956566666666662,1.2750533333333331,1.2692866666666667,1.2604966666666668
2024-03-07 22:00:00,1.28073,1.2894,1.2801,1.2857,121845,1.26950639086755,,,63.03931953038705,,,,1.2523637897967275,1.2664235000000001,1.2804832102032728,2.220380497246407,1.1855226644540984,0.007261481096929709,921607.0,1.2850666666666666,1.2900333333333331,1.2943666666666667,1.3036666666666668,1.280733333333333,1.2757666666666665,1.2664666666666664
2024-03-10 21:00:00,1.28603,1.28645,1.27951,1.28138,95774,1.270637210784926,,,59.14212998151904,,,,1.2519770715228171,1.2673515,1.2827259284771828,2.426229578326588,0.9562283411321489,0.007247346584670831,825833.0,1.2824466666666667,1.2853833333333335,1.289386666666667,1.296326666666667,1.2784433333333334,1.2755066666666666,1.2685666666666664
2024-03-11 21:00:00,1.28098,1.28236,1.2746,1.27938,105583,1.271469857376838,,,57.4414031689944,,,,1.252604170351954,1.2683575,1.2841108296480461,2.4840519566519847,0.8498466751556573,0.007269701853854489,720250.0,1.27878,1.28296,1.28654,1.2943,1.2752000000000001,1.27102,1.26326
2024-03-12 21:00:00,1.27896,1.28115,1.27746,1.27972,86912,1.2722555852457105,,,57.65554736036624,,,,1.2539894679528802,1.2695135,1.2850375320471197,2.4456663197547277,0.8287322510356996,0.00711482425518848,807162.0,1.2794433333333333,1.2814266666666665,1.2831333333333332,1.2868233333333332,1.2777366666666665,1.2757533333333333,1.2720633333333333
2024-03-13 21:00:00,1.28015,1.28231,1.27306,1.27529,98739,1.2725445771270714,1.26869,,53.99362170147563,,,,1.2552057148890792,1.2702785,1.285351285110921,2.37314653612116,0.6662433307155984,0.007206511357050749,708423.0,1.2768866666666667,1.2807133333333334,1.2861366666666667,1.2953866666666667,1.2714633333333334,1.2676366666666667,1.2583866666666668
2024-03-14 21:00:00,1.2752,1.27588,1.27252,1.27364,90035,1.2726489031149693,1.2688841176470589,,52.703845952692795,,,,1.2565797020114344,1.2709575,1.2853352979885655,2.2625143623709736,0.5932861903517318,0.007042522516173976,618388.0,1.2740133333333334,1.2755066666666668,1.2773733333333332,1.280733333333333,1.272146666666667,1.2706533333333336,1.2672933333333338
2024-03-17 21:00:00,1.27348,1.27468,1.2718,1.27292,64741,1.2726747218659245,1.2690423875432526,,52.14159798627891,,,,1.258196403047132,1.2716204999999998,1.2850445969528677,2.1113369834581683,0.5484017660391902,0.0068662805205882416,553647.0,1.2731333333333332,1.2744666666666664,1.2760133333333332,1.2788933333333332,1.2715866666666664,1.2702533333333332,1.2673733333333332
2024-03-18 21:00:00,1.27323,1.2733,1.26678,1.27218,92838,1.272627605497741,1.2691654311690075,,51.556815776323795,,,,1.259389780003081,1.2721145,1.284839219996919,2.0005620558399313,0.5025737305031431,0.006851715444245692,460809.0,1.2707533333333334,1.2747266666666668,1.2772733333333335,1.2837933333333336,1.2682066666666667,1.2642333333333333,1.2577133333333332
2024-03-19 21:00:00,1.27222,1.27872,1.26844,1.27865,102668,1.2732011668789085,1.2695373750447327,,56.0182839891099,,,,1.2604339465551704,1.272858,1.2852820534448297,1.9521507418470345,0.7330962284458938,0.006995004730452473,563477.0,1.27527,1.2820999999999998,1.28555,1.29583,1.2718199999999997,1.2649899999999998,1.2547099999999998
2024-03-20 21:00:00,1.27858,1.28035,1.26504,1.26575,109405,1.27249153193806,1.2693888505331747,,47.07591515117925,,,,1.2603838357457555,1.2728424999999999,1.2853011642542442,1.9576128632166756,0.21535873127074162,0.007340439078409011,454072.0,1.27038,1.2757200000000002,1.2856900000000002,1.3010000000000004,1.26041,1.25507,1.2397599999999998
2024-03-21 21:00:00,1.26608,1.26753,1.25752,1.26004,86527,1.271305671753483,1.2690222289436386,,43.86925667224937,,,,1.2590213293599708,1.2724825000000002,1.2859436706400296,2.1157337157924583,0.03783737192217286,0.007450699357021873,367545.0,1.2616966666666667,1.2658733333333334,1.2717066666666668,1.2817166666666668,1.2558633333333333,1.2516866666666666,1.2416766666666665
2024-03-24 21:00:00,1.25975,1.26524,1.2592,1.26368,68093,1.2705794173007703,1.268812729769378,,46.28227212998896,,,,1.2583301668624072,1.2722375000000001,1.286144833137593,2.1862793916376395,0.19233857004300808,0.007392757364798647,435638.0,1.2627066666666666,1.2662133333333332,1.2687466666666665,1.2747866666666663,1.2601733333333334,1.2566666666666668,1.250626666666667
2024-03-25 21:00:00,1.26378,1.26681,1.2622,1.26279,69364,1.2698375680340301,1.2685765442882262,,45.78443299832854,,,,1.2575150519679432,1.2719470000000002,1.286378948032057,2.2692687717423663,0.1827524607329478,0.0072790697523697125,366274.0,1.2639333333333334,1.2656666666666667,1.2685433333333334,1.2731533333333334,1.2610566666666667,1.2593233333333334,1.2547133333333333
2024-03-26 21:00:00,1.26306,1.26414,1.26056,1.26405,73427,1.2692863710784084,1.2683990327475114,,46.62527387014496,,,,1.2572136540921404,1.271842,1.2864703459078595,2.300340122100002,0.23366776910116963,0.007128719638237094,439701.0,1.2629166666666667,1.2652733333333335,1.2664966666666668,1.270076666666667,1.2616933333333333,1.2593366666666665,1.2557566666666664
2024-03-27 21:00:00,1.2635,1.2655,1.2586,1.26238,77149,1.2686286214518934,1.2681629922476092,,45.654446362633756,,,,1.2572011364737365,1.2718385,1.2864758635262636,2.3017644970274995,0.17690561271403737,0.007119468857010186,362552.0,1.26216,1.26572,1.26906,1.2759600000000002,1.2588199999999998,1.2552599999999998,1.2483599999999997
2024-03-28 21:00:00,1.26234,1.26452,1.261,1.26229,40096,1.2680249432183797,1.2679326788261343,,45.601510596637794,,,,1.25669707463303,1.271677,1.28665692536697,2.3559324210424526,0.1866806819779657,0.006974570557271325,322456.0,1.2626033333333335,1.2642066666666671,1.2661233333333337,1.269643333333334,1.260686666666667,1.2590833333333333,1.2555633333333331
2024-03-31 21:00:00,1.26229,1.26422,1.25396,1.25514,62032,1.2667978057690101,1.2674310051466782,,41.63414218229034,,,,1.254368406922921,1.270977,1.287585593077079,2.6135159136756934,0.023228730859319792,0.007106229168118643,260424.0,1.2577733333333334,1.2615866666666669,1.2680333333333333,1.2782933333333333,1.251326666666667,1.2475133333333335,1.2372533333333335
2024-04-01 21:00:00,1.25538,1.25787,1.25396,1.25781,74370,1.2659418242671996,1.2670537108272006,,43.53195988347075,,,,1.2527660691699563,1.2703405,1.287914930830044,2.7668850721588174,0.14350196825211375,0.0069787010438674075,334794.0,1.2565466666666667,1.2591333333333334,1.2604566666666668,1.2643666666666669,1.2552233333333334,1.2526366666666666,1.2487266666666665
2024-04-02 21:00:00,1.25772,1.2656,1.25624,1.26524,89737,1.2658749838607994,1.2669825849124083,,48.36520566891865,,,,1.2522847913434387,1.2699425,1.2876002086565612,2.780867426133269,0.3668428590746767,0.007073317817839417,424531.0,1.26236,1.2684799999999998,1.27172,1.28108,1.2591199999999998,1.253,1.2436399999999999
2024-04-03 21:00:00,1.26495,1.26835,1.26352,1.26426,72116,1.2657211758740565,1.2668758168766276,,47.80688064602764,,,,1.2520309845830841,1.2691145000000001,1.2861980154169161,2.6921945052106793,0.357918587552732,0.006984540279279674,352415.0,1.2653766666666666,1.2672333333333332,1.2702066666666667,1.2750366666666668,1.262403333333333,1.2605466666666665,1.2557166666666664
2024-04-04 21:00:00,1.264,1.26488,1.2574,1.26384,97771,1.2655420162670035,1.266756765234407,,47.563450768528014,,,,1.252606695070971,1.2680215,1.2834363049290287,2.4313160193307137,0.3643674046070692,0.007004072315858551,254644.0,1.26204,1.26668,1.26952,1.277,1.2592,1.2545600000000001,1.2470800000000002
2024-04-07 21:00:00,1.26288,1.26642,1.26135,1.2655,82781,1.265538014717765,1.2667074803232539,,48.632876848906285,,,,1.2530614788578438,1.2672275,1.281393521142156,2.235750272489533,0.4390266334257021,0.006928108879726316,337425.0,1.2644233333333335,1.267496666666667,1.2694933333333336,1.2745633333333337,1.2624266666666668,1.2593533333333333,1.2542833333333332
2024-04-08 21:00:00,1.26538,1.27095,1.26489,1.26772,81384,1.2657458228398826,1.266747186977244,,50.042444707913795,,,,1.2536126751469712,1.2666445,1.2796763248530287,2.0576925653612808,0.5412643667379418,0.0068941336951269545,418809.0,1.2678533333333333,1.2708166666666665,1.2739133333333332,1.2799733333333332,1.2647566666666665,1.2617933333333333,1.2557333333333334
2024-04-09 21:00:00,1.26799,1.27085,1.25202,1.25406,108078,1.2646328873313222,1.2662496502330383,,42.601229573289366,,,,1.2526837915714222,1.2653614999999998,1.2780392084285774,2.003808149462052,0.0542767029361385,0.007359674379376435,310731.0,1.2589766666666666,1.2659333333333334,1.2778066666666668,1.2966366666666669,1.2471033333333332,1.2401466666666665,1.2213166666666664
2024-04-10 21:00:00,1.25384,1.25788,1.25109,1.2553,110250,1.2637440409188152,1.265820252184684,,43.39168935811311,,,,1.2518216641193294,1.264362,1.2769023358806706,1.983662255061542,0.13868591374941286,0.007337527923524997,420981.0,1.2547566666666667,1.2584233333333334,1.2615466666666668,1.268336666666667,1.2516333333333334,1.2479666666666667,1.2411766666666666
2024-04-11 21:00:00,1.25555,1.2559,1.24268,1.24492,110850,1.2619512751170232,1.2650006344519513,,38.76837224624056,,,,1.248524831436302,1.262926,1.277327168563698,2.2806037034154016,-0.1251576016334158,0.0075654921123482375,310131.0,1.2478333333333333,1.2529866666666667,1.2610533333333334,1.2742733333333334,1.2397666666666667,1.2346133333333333,1.2213933333333333
2024-04-14 21:00:00,1.24497,1.24988,1.24358,1.24462,113905,1.2603006774868304,1.2642013938852081,,38.64526303480337,,,,1.245812889413052,1.261511,1.277209110586948,2.4887790256205506,-0.03799468115748168,0.007516598914186811,196226.0,1.2460266666666666,1.2484733333333333,1.2523266666666668,1.258626666666667,1.2421733333333331,1.2397266666666664,1.2334266666666662
2024-04-15 21:00:00,1.24463,1.2472,1.24053,1.24268,123144,1.2586225177261798,1.2633574176544156,,37.841396643712926,,,,1.2431278961441543,1.260036,1.2769441038558456,2.6837493303120903,-0.013245013987758658,0.007483985234791798,73082.0,1.24347,1.2464100000000002,1.2501400000000003,1.2568100000000004,1.23974,1.2368,1.2301299999999997
2024-04-16 21:00:00,1.24327,1.24822,1.2417,1.24552,109071,1.257374658895115,1.2626579110797325,,39.73967095098899,,,,1.2426392757639837,1.2583795,1.2741197242360163,2.501665711499001,0.0915083607711471,0.007446953479605438,182153.0,1.2451466666666666,1.2485933333333332,1.2516666666666667,1.2581866666666668,1.2420733333333331,1.2386266666666665,1.2321066666666665
2024-04-17 21:00:00,1.2456,1.24846,1.24336,1.24366,95187,1.256068500905104,1.2619128949589586,,38.9340965001282,,,,1.240681541650395,1.257275,1.273868458349605,2.639590916801021,0.08974796835151552,0.007357037484744201,86966.0,1.24516,1.24696,1.25026,1.2553599999999998,1.2418600000000002,1.2400600000000002,1.2349600000000003
2024-04-18 21:00:00,1.24389,1.24684,1.23668,1.23704,130775,1.2542562627236655,1.2609374873135093,,36.23002394541136,,,,1.2374056287498727,1.256125,1.2748443712501272,2.9804949746445994,-0.009766053169929425,0.0074641457886325605,-43809.0,1.2401866666666665,1.243693333333333,1.2503466666666665,1.2605066666666664,1.2335333333333331,1.2300266666666666,1.2198666666666667
2024-04-21 21:00:00,1.23794,1.23925,1.22994,1.23497,73094,1.2524194757976022,1.2599191544776855,,35.43396790946262,,,,1.2341891727099272,1.2546895,1.2751898272900728,3.2677929145135565,0.01904426400184316,0.007534504783405591,-116903.0,1.23472,1.2395,1.24403,1.25334,1.2301900000000001,1.22541,1.2161000000000002
2024-04-22 21:00:00,1.23499,1.24586,1.23317,1.24506,89496,1.2517185733406877,1.2593364425373843,,41.87402005530187,,,,1.2332471802887819,1.253803,1.2743588197112181,3.2789552603109287,0.28733516534909703,0.007730547291379767,-27407.0,1.2413633333333334,1.2495566666666666,1.2540533333333332,1.266743333333333,1.2368666666666668,1.2286733333333335,1.2159833333333336
2024-04-23 21:00:00,1.24502,1.247,1.24226,1.2464,77563,1.2512120425463364,1.2588291310653301,,42.659765085985846,,,,1.232687181463484,1.2529204999999999,1.2731538185365157,3.229784896410551,0.3388672627223222,0.00761709121517985,50156.0,1.24522,1.24818,1.2499600000000002,1.2547000000000004,1.2434399999999999,1.2404799999999998,1.2357399999999996
2024-04-24 21:00:00,1.24588,1.25268,1.24544,1.25132,101037,1.2512223242085903,1.2585346553372778,,45.460095576578745,,,,1.2325993479619335,1.2523675,1.2721356520380667,3.156925109932442,0.47350536362774404,0.007602816786825788,151193.0,1.2498133333333332,1.2541866666666663,1.2570533333333331,1.264293333333333,1.2469466666666664,1.2425733333333333,1.2353333333333334
2024-04-25 21:00:00,1.25148,1.25412,1.2449,1.24942,97106,1.2510506742839627,1.258177217873071,,44.590133445721435,,,,1.2324582320163426,1.251724,1.2709897679836575,3.078277317309155,0.440204823343806,0.007663903005315955,54087.0,1.24948,1.25406,1.2587,1.26792,1.24484,1.24026,1.23104
2024-04-28 21:00:00,1.25018,1.25696,1.24797,1.25618,98569,1.2515391814950139,1.2580988956035388,,48.23610521412367,,,,1.2324680644293564,1.251776,1.2710839355706436,3.084886684301918,0.6140463718631851,0.007713891037709557,152656.0,1.2537033333333334,1.2594366666666668,1.2626933333333334,1.2716833333333335,1.2504466666666667,1.2447133333333333,1.2357233333333333
2024-04-29 21:00:00,1.25624,1.25642,1.24901,1.24918,95530,1.2513144975431079,1.2577491349916354,,45.060019779325714,,,,1.2322102997554085,1.2513445,1.2704787002445916,3.058182657867847,0.4434389738705714,0.007702458332171025,57126.0,1.2515366666666667,1.2540633333333335,1.2589466666666669,1.266356666666667,1.2466533333333334,1.2441266666666666,1.2367166666666665
2024-04-30 21:00:00,1.24919,1.25503,1.24664,1.2529,101352,1.2514654977770976,1.2575589728351007,,46.97927939445314,,,,1.2326592462105457,1.2507275,1.2687957537894543,2.8892390691744305,0.560119257381361,0.007728275157258669,158478.0,1.2515233333333333,1.2564066666666667,1.2599133333333334,1.2683033333333336,1.2480166666666666,1.2431333333333332,1.234743333333333
2024-05-01 21:00:00,1.25232,1.25447,1.24719,1.25352,112112,1.2516611646554694,1.257400581743528,,47.296714476941645,,,,1.2331540033237425,1.2501905,1.2672269966762575,2.7254241135662935,0.5977166862198864,0.0077114734969217355,270590.0,1.2517266666666667,1.2562633333333333,1.2590066666666666,1.2662866666666666,1.2489833333333333,1.2444466666666667,1.2371666666666667
