time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_48_96_36,MACDh_48_96_36,MACDs_48_96_36,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-02-25 22:00:00,163.005,163.72,162.564,163.546,141859,161.57404260619745,,,68.10725679866407,,,,158.41929568760463,161.10545000000002,163.7916043123954,3.334653560628008,0.9542832831192791,0.9268943683348769,809335.0,163.27666666666667,163.98933333333335,164.43266666666668,165.58866666666668,162.83333333333334,162.12066666666666,160.96466666666666
2024-02-26 22:00:00,163.475,163.555,162.892,163.234,133386,161.7321337865596,,,65.89224080080943,,,,158.46551550296604,161.26215,164.05878449703394,3.4684326074456395,0.8525398120654164,0.9141515636725193,675949.0,163.227,163.562,163.89000000000001,164.55300000000003,162.899,162.564,161.90099999999998
2024-02-27 22:00:00,163.24,163.412,162.755,163.35,136710,161.88621628307772,,,66.31361174068144,,,,158.7490478112252,161.4806,164.2121521887748,3.3831335637529203,0.8421863963797226,0.9018885382224799,812659.0,163.17233333333334,163.5896666666667,163.82933333333335,164.48633333333336,162.93266666666668,162.51533333333333,161.85833333333332
2024-02-28 22:00:00,163.266,163.311,161.682,162.075,182458,161.90419568468937,,,58.145808640579745,,,,159.09610978916058,161.62505,164.1539902108394,3.1293914041658875,0.58896018934561,0.9379905346189856,630201.0,162.356,163.03,163.985,165.61400000000003,161.40099999999998,160.72699999999998,159.09799999999996
2024-02-29 22:00:00,162.053,163.012,162.021,162.741,169003,161.98389133376656,,,60.75763923492143,,,,159.29050911671038,161.75849999999997,164.22649088328956,3.0514512477422677,0.6990485472722794,0.9404603568584771,799204.0,162.59133333333332,163.16166666666666,163.58233333333334,164.57333333333335,162.17066666666665,161.6003333333333,160.6093333333333
2024-03-03 22:00:00,162.716,163.522,162.538,163.405,137385,162.11923501626498,,,63.13059316591539,,,,159.56093581990353,161.94245,164.32396418009648,2.9411858102634283,0.8070630467421248,0.9424671308936283,936589.0,163.155,163.772,164.13899999999998,165.12299999999996,162.788,162.17100000000002,161.18700000000004
2024-03-04 22:00:00,163.391,163.444,162.608,162.92,166720,162.19549834804926,,,60.37212753250127,,,,160.10698438315686,162.13325,164.15951561684315,2.4995065686318476,0.6941379238388581,0.9376103786976853,769869.0,162.99066666666667,163.37333333333333,163.82666666666665,164.66266666666664,162.53733333333335,162.15466666666669,161.3186666666667
2024-03-05 22:00:00,162.892,162.962,162.215,162.842,174715,162.25706993394934,,,59.93642043869909,,,,160.6049852591314,162.29375,163.98251474086857,2.0811211040087225,0.6623227873996363,0.9290004960262536,595154.0,162.673,163.131,163.42,164.16699999999997,162.38400000000001,161.92600000000002,161.17900000000003
2024-03-06 22:00:00,162.791,162.81,160.556,162.074,208359,162.23963470214463,,,55.832181632956235,,,,160.77495103459225,162.35045,163.92594896540774,1.9408618398134976,0.4122658897054762,0.9897220783814132,386795.0,161.81333333333333,163.07066666666665,164.06733333333332,166.3213333333333,160.81666666666666,159.55933333333334,157.30533333333335
2024-03-07 22:00:00,162.07,162.178,160.614,160.868,211241,162.10900282574988,,,50.24324893743748,,,,160.7426733587008,162.34335000000002,163.94402664129922,1.9719645323312622,0.03914801967668487,1.0151892249718144,175554.0,161.22,161.826,162.784,164.34799999999998,160.262,159.656,158.092
2024-03-10 21:00:00,160.923,160.998,160.215,160.546,154151,161.9601454137737,,,48.89145933182964,,,,160.65831843255265,162.32635,163.99438156744733,2.0551581027323578,-0.03366795771273701,1.0049805953569193,21403.0,160.58633333333333,160.95766666666665,161.36933333333332,162.1523333333333,160.17466666666667,159.80333333333334,159.02033333333335
2024-03-11 21:00:00,160.464,161.614,160.282,161.346,176780,161.90165537436667,,,52.197010023099686,,,,160.6342384124294,162.3187,164.00316158757062,2.0754991107871237,0.2112727273873708,1.0192409252415484,198183.0,161.08066666666667,161.87933333333334,162.41266666666667,163.74466666666666,160.54733333333334,159.74866666666668,158.41666666666669
2024-03-12 21:00:00,161.4,161.95,160.9,161.767,145383,161.8888310529984,,,53.82290436850952,,,,160.66089779171656,162.32905,163.99720220828343,2.0552725569248764,0.3315351569212133,1.020571732060179,343566.0,161.53900000000002,162.17800000000003,162.589,163.63899999999998,161.12800000000004,160.48900000000003,159.43900000000005
2024-03-13 21:00:00,161.788,161.916,161.108,161.434,150823,161.84551380985567,161.00134,,52.36553969724395,,,,160.64669386419598,162.32435,164.00200613580404,2.067041865011661,0.23464466853533553,1.0114436375237914,192743.0,161.486,161.86399999999998,162.29399999999998,163.10199999999998,161.05599999999998,160.678,159.87
2024-03-14 21:00:00,161.39,162.406,161.07,162.312,154046,161.88994106605992,161.05273843137255,,55.64159039649094,,,,160.67908072455754,162.3452,164.01131927544247,2.0525636427100635,0.49003672771531415,1.025280492986104,346789.0,161.92933333333335,162.7886666666667,163.26533333333336,164.60133333333337,161.4526666666667,160.59333333333333,159.25733333333332
2024-03-17 21:00:00,162.286,162.685,161.953,162.174,129891,161.91699429786374,161.0967094732795,,55.02626165459112,,,,160.70928175996482,162.36169999999998,164.01411824003515,2.0354778744434934,0.44320445167804967,1.0128629410931356,216898.0,162.27066666666667,162.58833333333334,163.00266666666667,163.73466666666667,161.85633333333334,161.53866666666667,160.80666666666667
2024-03-18 21:00:00,162.226,163.996,162.028,163.916,172377,162.10737579330527,161.20726988609206,,60.701407007043116,,,,160.67113043162357,162.4515,164.23186956837645,2.191878275517854,0.9112910111509869,1.0530374336027006,389275.0,163.31333333333333,164.59866666666667,165.28133333333335,167.24933333333337,162.63066666666666,161.34533333333331,159.3773333333333
2024-03-19 21:00:00,163.848,165.355,163.837,165.196,168041,162.40153047965714,161.36369067487277,,64.14095804754179,,,,160.43375749482797,162.57940000000002,164.72504250517207,2.639501074763529,1.1097474284958213,1.0724711046321702,557316.0,164.79600000000002,165.75500000000005,166.31400000000002,167.83200000000002,164.23700000000005,163.27800000000002,161.76000000000002
2024-03-20 21:00:00,165.148,165.344,164.347,164.664,187422,162.61700376730883,161.4931145699758,,61.814784897073345,,,,160.33817263388787,162.66570000000002,164.99322736611217,2.8617309809162594,0.9292752964142131,1.0693357676929351,369894.0,164.785,165.22299999999998,165.78199999999998,166.77899999999997,164.226,163.788,162.79100000000003
2024-03-21 21:00:00,164.724,164.82,163.484,163.661,167126,162.7164319799461,161.57812968487872,,57.73130406502282,,,,160.33745190609076,162.70355,165.06964809390925,2.9084775272687584,0.70232677640556,1.080349740931926,202768.0,163.98833333333332,164.49266666666662,165.3243333333333,166.66033333333328,163.15666666666664,162.65233333333333,161.31633333333335
2024-03-24 21:00:00,163.626,164.212,163.314,164.094,134825,162.84762893423692,161.67679126586387,,58.942571725075815,,,,160.31431122062045,162.73094999999998,165.1475887793795,2.9701034491343234,0.7820135991424378,1.072860046392553,337593.0,163.8733333333333,164.43266666666662,164.7713333333333,165.6693333333333,163.53466666666662,162.9753333333333,162.0773333333333
2024-03-25 21:00:00,164.112,164.41,163.962,164.154,144395,162.97204522621436,161.77393670641823,,59.11053691737987,,,,160.28976657491833,162.77695,165.26413342508167,3.0559405678527183,0.7768292008770485,1.047331824753387,481988.0,164.17533333333333,164.38866666666667,164.62333333333333,165.07133333333334,163.94066666666666,163.72733333333332,163.2793333333333
2024-03-26 21:00:00,164.06,164.42,163.441,163.75,149467,163.0461361570511,161.8514293845979,,57.472803163397046,,,,160.28534306618232,162.79694999999998,165.30855693381764,3.0855700107620696,0.6897291306150712,1.0445544514302743,332521.0,163.87033333333332,164.29966666666664,164.8493333333333,165.8283333333333,163.32066666666665,162.89133333333334,161.91233333333335
2024-03-27 21:00:00,163.754,163.87,163.134,163.26,149525,163.06650414209386,161.90666744794703,,55.54200051564898,,,,160.35964881085908,162.8562,165.35275118914092,3.0659578071217632,0.580871564291646,1.0320746759777948,182996.0,163.42133333333334,163.7086666666667,164.15733333333336,164.89333333333337,162.97266666666667,162.68533333333332,161.9493333333333
2024-03-28 21:00:00,163.29,163.432,162.936,163.31,133037,163.08969422379923,161.96170009704716,,55.69910377645433,,,,160.38104002438462,162.88465000000002,165.38825997561543,3.0740895174780487,0.5849473368741125,1.0104947395571835,316033.0,163.226,163.516,163.72199999999998,164.21799999999996,163.02,162.73000000000002,162.23400000000004
2024-03-31 21:00:00,163.277,163.429,162.794,162.931,112021,163.0745804881993,161.99971185794726,,54.19732622976605,,,,160.36854293252466,162.86095,165.35335706747534,3.060779232192052,0.5140526804216948,0.9954473563604478,204012.0,163.05133333333333,163.30866666666665,163.68633333333332,164.3213333333333,162.67366666666666,162.41633333333334,161.78133333333335
2024-04-01 21:00:00,162.882,163.338,162.612,163.218,130553,163.08823948932317,162.04748786351797,,55.14473365251258,,,,160.37865066674664,162.87584999999999,165.37304933325333,3.0663837926289856,0.5685067458259832,0.9846965265126215,334565.0,163.056,163.50000000000003,163.782,164.508,162.77400000000003,162.33,161.604
2024-04-02 21:00:00,163.277,164.397,163.068,164.382,130970,163.2114547760543,162.13903735906626,,58.72660881919157,,,,160.37103728215988,162.95284999999998,165.5346627178401,3.168784980244419,0.7767725927842704,0.9983768264366755,465535.0,163.949,164.83,165.278,166.60699999999997,163.50100000000003,162.62000000000003,161.29100000000005
2024-04-03 21:00:00,164.335,164.918,163.795,164.019,125394,163.2883638450015,162.21276138420092,,57.25170952802305,,,,160.4615122846616,163.05010000000001,165.63868771533842,3.1752053084768495,0.687148380999198,1.0033086905303301,340141.0,164.244,164.693,165.36700000000002,166.49000000000004,163.57,163.12099999999998,161.99799999999996
2024-04-04 21:00:00,164.02,164.44,163.484,164.32,173243,163.3866149073823,162.2953981926636,,58.15322374111099,,,,160.7830605922184,163.22269999999997,165.66233940778156,2.9893383797493662,0.7248897924217859,1.0014436850913528,513384.0,164.08133333333333,164.67866666666666,165.03733333333332,165.9933333333333,163.72266666666667,163.12533333333334,162.16933333333336
2024-04-07 21:00:00,164.354,164.914,164.192,164.9,129695,163.53074682096494,162.39753944001015,,59.841397600911904,,,,161.22861570671984,163.4404,165.6521842932802,2.7065331378045756,0.8299598438316385,0.9904681376152115,643079.0,164.66866666666667,165.14533333333333,165.39066666666665,166.11266666666663,164.42333333333335,163.9466666666667,163.2246666666667
2024-04-08 21:00:00,164.897,165.176,164.546,164.788,125646,163.65048521896827,162.49128299138232,,59.363005138396055,,,,161.54866400845398,163.6125,165.67633599154604,2.522834125199515,0.7847852263491701,0.976360493051634,517433.0,164.83666666666667,165.12733333333335,165.46666666666667,166.09666666666666,164.49733333333336,164.20666666666668,163.57666666666668
2024-04-09 21:00:00,164.832,164.992,163.924,164.52,169788,163.7332961504951,162.57084052113203,,58.21106951946399,,,,161.83516537604066,163.75015000000002,165.66513462395937,2.3389103752996325,0.7010068358690724,0.9799347555039204,347645.0,164.47866666666667,165.03333333333333,165.54666666666665,166.61466666666664,163.96533333333335,163.41066666666669,162.3426666666667
2024-04-10 21:00:00,164.537,164.7,163.942,164.408,181132,163.79755365997175,162.64288599089156,,57.72678986703271,,,,162.288768477219,163.89884999999998,165.50893152278095,1.9647258327693862,0.6581131119126777,0.9713068999383455,166513.0,164.35,164.75799999999998,165.10799999999998,165.86599999999996,164.0,163.592,162.83400000000003
2024-04-11 21:00:00,164.406,164.419,162.275,163.117,168360,163.73273902568872,162.66147869713112,,52.51698011170941,,,,162.4543368673756,163.9391,165.4238631326244,1.811359379945856,0.22315449449943753,1.016752424850104,-1847.0,163.27033333333335,164.2656666666667,165.41433333333336,167.55833333333337,162.1216666666667,161.12633333333335,158.98233333333334
2024-04-14 21:00:00,162.808,164.441,162.704,163.91,174985,163.74962102324218,162.71044031685148,,55.09232405964696,,,,162.780332514875,164.0259,165.27146748512502,1.5187448873927933,0.45347502187391375,1.0445797080654462,173138.0,163.68499999999997,164.66599999999994,165.42199999999997,167.15899999999996,162.92899999999995,161.94799999999998,160.21099999999998
2024-04-15 21:00:00,163.89,164.68,163.678,164.304,184434,163.80241902102864,162.77293285344555,,56.310255122473635,,,,162.7951059190667,164.0453,165.29549408093328,1.5242059125537686,0.6034639356982406,1.0429394024563685,357572.0,164.2206666666667,164.76333333333338,165.2226666666667,166.2246666666667,163.76133333333337,163.21866666666668,162.21666666666667
2024-04-16 21:00:00,164.302,164.813,163.926,164.783,165171,163.89580768569257,162.85175901605555,,57.75130166742824,,,,162.83919746615456,164.02465,165.21010253384546,1.4454565625903781,0.8198567544244023,1.0369489478651017,522743.0,164.50733333333332,165.08866666666665,165.39433333333332,166.28133333333332,164.20166666666665,163.62033333333332,162.73333333333332
2024-04-17 21:00:00,164.73,164.954,164.357,164.61,148729,163.9638260013409,162.92070964287691,,57.04827010016092,,,,162.84210179366133,164.02195,165.20179820633868,1.4386467254397057,0.7492057863209608,1.020093715037013,374014.0,164.64033333333336,164.92366666666672,165.23733333333337,165.83433333333338,164.3266666666667,164.04333333333335,163.44633333333334
2024-04-18 21:00:00,164.606,165.028,163.022,164.798,215465,164.04327114407033,162.99432887256802,,57.62813343330044,,,,162.8649186878444,164.0788,165.2926813121556,1.4796321184157766,0.7962398353109399,1.0577676936937073,589479.0,164.28266666666664,165.5433333333333,166.28866666666664,168.29466666666664,163.5373333333333,162.27666666666664,160.27066666666664
2024-04-21 21:00:00,164.785,165.104,164.402,164.954,127701,164.13000722558746,163.0711787207026,,58.113543319289825,,,,162.84929827505007,164.1218,165.39430172494994,1.5506797085456447,0.8269936628308867,1.0442067866909466,717180.0,164.82,165.238,165.52200000000002,166.22400000000005,164.53599999999997,164.11799999999997,163.41599999999994
2024-04-22 21:00:00,164.997,165.742,164.626,165.712,132199,164.28067320410292,163.17474033949856,,60.39418888564238,,,,162.75038055971072,164.1997,165.6490194402893,1.7653131403885474,1.0217276322803357,1.046936790502671,849379.0,165.35999999999999,166.09399999999997,166.47599999999997,167.59199999999996,164.97799999999998,164.244,163.12800000000001
2024-04-23 21:00:00,165.688,166.232,165.384,166.209,125893,164.46432337514074,163.2937309144202,,61.80478778581693,,,,162.64721832129734,164.32265,165.99808167870268,2.0391974918888724,1.0629444709618503,1.0393894804409651,975272.0,165.94166666666666,166.49933333333334,166.78966666666668,167.6376666666667,165.65133333333333,165.09366666666665,164.24566666666664
2024-04-24 21:00:00,166.138,167.09,165.938,167.015,152373,164.70724495846065,163.43966303542334,,63.95832090128487,,,,162.53809785276184,164.5104,166.48270214723817,2.3977841488904863,1.134943282779263,1.0436522442727674,1127645.0,166.681,167.42400000000004,167.83300000000003,168.98500000000004,166.27200000000002,165.529,164.37699999999998
2024-04-25 21:00:00,166.955,169.402,166.468,169.307,179695,165.14531686717868,163.66975468109302,,69.08579563489154,,,,162.00960401201795,164.81025,167.61089598798205,3.3986308351356196,1.3028058560946565,1.1150567673274532,1307340.0,168.39233333333334,170.3166666666667,171.32633333333334,174.26033333333334,167.3826666666667,165.45833333333334,162.52433333333335
2024-04-28 21:00:00,168.833,171.605,165.64,167.595,285594,165.37862002268548,163.82368587006977,,62.24345616866836,,,,162.13299653189574,165.04344999999998,167.95390346810422,3.5268936369231705,0.9383423456108383,1.297878325926731,1021746.0,168.28,170.92000000000002,174.245,180.21,164.955,162.315,156.35
2024-04-29 21:00:00,167.598,168.604,167.216,168.236,175594,165.6507514490964,163.99671779673372,,63.63833703272762,,,,162.1974228600757,165.29435,168.3912771399243,3.7471663610090773,0.9749304499414025,1.301268799598102,1197340.0,168.0186666666667,168.82133333333337,169.4066666666667,170.7946666666667,167.43333333333337,166.63066666666668,165.24266666666668
2024-04-30 21:00:00,168.258,168.669,164.063,165.485,176832,165.6349655968015,164.05508180470497,,54.671102419610065,,,,162.28036582241833,165.34949999999998,168.41863417758162,3.7122993145811094,0.5220746295469565,1.4253597039818993,1020508.0,166.07233333333332,168.08166666666665,170.67833333333334,175.28433333333336,163.47566666666663,161.4663333333333,156.86033333333327
2024-05-01 21:00:00,165.855,167.389,164.226,164.833,228277,165.55858792091564,164.0855884005989,,52.84541149653327,,,,162.3715468168735,165.3902,168.4088531831265,3.6503410517993244,0.4077071849269403,1.4904876540115195,792231.0,165.48266666666666,166.73933333333332,168.64566666666667,171.80866666666668,163.5763333333333,162.31966666666665,159.15666666666664
2024-05-02 21:00:00,164.766,164.963,164.016,164.659,197976,165.47291288082846,164.10807512998718,,52.362668364109744,,,,162.4089867439381,165.40715,168.4053132560619,3.6251918445628264,0.3752319443433665,1.4701532826322725,594255.0,164.546,165.076,165.493,166.44,164.129,163.599,162.652
2024-05-05 21:00:00,164.634,165.99,164.496,165.752,146521,165.49949260646383,164.17254277194846,,55.032023378115,,,,162.4574151340467,165.44975,168.4420848659533,3.617212919274035,0.5505040400790379,1.471043983476478,740776.0,165.41266666666667,166.32933333333332,166.90666666666667,168.40066666666667,164.83533333333332,163.91866666666667,162.42466666666667
2024-05-06 21:00:00,165.76,166.574,165.64,166.368,143899,165.5822075963244,164.25863913383284,,56.45462960812793,,,,162.52705748576747,165.52875,168.53044251423253,3.6267929459172867,0.639796131019531,1.4510175855289726,884675.0,166.194,166.748,167.12800000000001,168.06200000000004,165.81399999999996,165.25999999999996,164.32599999999994
2024-05-07 21:00:00,166.342,167.348,166.255,167.188,135624,165.73514020619825,164.3735160305453,,58.272488794678054,,,,162.6148425803261,165.66215,168.7094574196739,3.6789422564827263,0.7503603657033193,1.437688095387554,1020299.0,166.93033333333332,167.60566666666665,168.02333333333334,169.11633333333336,166.51266666666663,165.8373333333333,164.7443333333333
2024-05-08 21:00:00,167.215,167.751,166.74,167.632,130912,165.91579351989367,164.50129971562197,,59.22593165588267,,,,162.71793149197254,165.82335,168.92876850802747,3.7454538314748427,0.7912087364915006,1.4218259715344832,1151211.0,167.37433333333334,168.00866666666667,168.38533333333334,169.39633333333333,166.99766666666667,166.36333333333334,165.35233333333335
2024-05-09 21:00:00,167.688,167.966,167.42,167.777,132804,166.0930512799038,164.62975855030348,,59.5382697302786,,,,163.1025470766486,166.05635,169.01015292335143,3.557591050690224,0.7912601220611748,1.3893146428471985,1284015.0,167.72099999999998,168.02199999999996,168.267,168.81300000000002,167.47599999999994,167.17499999999995,166.62899999999993
2024-05-12 21:00:00,167.752,168.66,167.501,168.558,126385,166.32780830086534,164.7838072346053,,61.19457218735046,,,,163.31567086381824,166.28875,169.26182913618175,3.5758030969404153,0.8816329630085693,1.3807771952074563,1410400.0,168.23966666666666,168.97833333333332,169.39866666666666,170.55766666666665,167.81933333333333,167.08066666666667,165.92166666666668
