time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_36_72_24,MACDh_36_72_24,MACDs_36_72_24,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-09 02:00:00,0.84658,0.8479,0.84644,0.84774,4622,,,,,,,,,,,,,,-46928.0,0.84736,0.84828,0.84882,0.85028,0.84682,0.8459,0.84444
2024-01-09 06:00:00,0.84776,0.85036,0.8472,0.84971,11046,,,,,,,,,,,,,,-35882.0,0.84909,0.8509800000000001,0.8522500000000001,0.8554100000000001,0.84782,0.84593,0.8427699999999999
2024-01-09 10:00:00,0.8497,0.85204,0.84922,0.84994,11098,,,,,,,,,,,,,,-24784.0,0.8504,0.8515800000000001,0.8532200000000001,0.8560400000000001,0.8487600000000001,0.84758,0.84476
2024-01-09 14:00:00,0.84991,0.85324,0.84962,0.85162,14631,,,,,,,,,,,,,,-10153.0,0.8514933333333333,0.8533666666666666,0.8551133333333333,0.8587333333333332,0.8497466666666667,0.8478733333333334,0.8442533333333334
2024-01-09 18:00:00,0.85162,0.8529,0.85106,0.85232,5980,,,,,,,,,,,,,,-4173.0,0.8520933333333334,0.8531266666666667,0.8539333333333333,0.8557733333333333,0.8512866666666667,0.8502533333333334,0.8484133333333335
2024-01-09 22:00:00,0.85251,0.85281,0.852,0.85219,6021,,,,,,,,,,,,,,-10194.0,0.8523333333333333,0.8526666666666666,0.8531433333333333,0.8539533333333332,0.8518566666666666,0.8515233333333333,0.8507133333333333
2024-01-10 02:00:00,0.8522,0.85256,0.8519,0.85228,4594,0.850309,,,,,,,0.8466688302237395,0.850309,0.8539491697762605,0.8561992819693715,0.7707291309397188,,-5600.0,0.8522466666666667,0.8525933333333334,0.8529066666666667,0.8535666666666667,0.8519333333333334,0.8515866666666667,0.8509266666666667
2024-01-10 06:00:00,0.8523,0.85355,0.85147,0.85216,10379,0.8504852857142857,,,,,,,0.8467630099214545,0.8504545,0.8541459900785455,0.8681217110487446,0.7310042779082867,,-15979.0,0.8523933333333332,0.8533166666666665,0.8544733333333333,0.8565533333333334,0.8512366666666664,0.8503133333333331,0.8482333333333331
2024-01-10 10:00:00,0.85217,0.85328,0.85128,0.85259,8381,0.8506857346938775,,,,,,,0.8467507090996352,0.850558,0.8543652909003648,0.8952454507193633,0.766856414859871,0.0024573419372268283,-7598.0,0.8523833333333334,0.8534866666666667,0.8543833333333334,0.8563833333333334,0.8514866666666667,0.8503833333333334,0.8483833333333334
2024-01-10 14:00:00,0.85262,0.85312,0.85076,0.85101,11422,0.8507166171039845,,,,,,,0.8468110281358179,0.8504585,0.8541059718641821,0.8577659848616077,0.5756003089997379,0.002450298969155415,-19020.0,0.85163,0.8525,0.85399,0.8563500000000001,0.85014,0.84927,0.8469099999999999
2024-01-10 18:00:00,0.85104,0.85226,0.85072,0.85084,6333,0.850728367855986,,,,,,,0.8468706255934891,0.8503590000000001,0.853847374406511,0.820447459604932,0.5689432876101517,0.002386025947659801,-25353.0,0.8512733333333333,0.8518266666666666,0.8528133333333333,0.8543533333333333,0.8502866666666666,0.8497333333333333,0.8481933333333334
2024-01-10 22:00:00,0.85101,0.8511,0.84941,0.84946,3582,0.8506075709173208,,,,,,,0.8468281430586718,0.8503345,0.8538408569413282,0.8247006187160865,0.3752979210854744,0.0023379863025415623,-28935.0,0.84999,0.85057,0.85168,0.85337,0.8488800000000001,0.8483,0.8466100000000001
2024-01-11 02:00:00,0.84947,0.8501,0.84912,0.84999,3997,0.8505487546394807,,,49.66007121120201,,,,0.8468079252394343,0.8503175000000001,0.8538270747605659,0.825473957801831,0.4533419256828656,0.0022462220500234476,-24938.0,0.8497366666666667,0.8503533333333334,0.8507166666666667,0.8516966666666667,0.8493733333333334,0.8487566666666667,0.8477766666666667
2024-01-11 06:00:00,0.84998,0.85108,0.84908,0.85088,8951,0.850580301816673,,,52.5142774384979,,,,0.8468305615411863,0.8503485,0.8538664384588136,0.8274109870985019,0.5755414010538511,0.00222990941226689,-15987.0,0.8503466666666667,0.8516133333333334,0.8523466666666667,0.8543466666666667,0.8496133333333334,0.8483466666666667,0.8463466666666667
2024-01-11 10:00:00,0.85088,0.85511,0.84892,0.85482,15982,0.8509840825960375,,,62.35658173211269,,,,0.8465153146659584,0.8505055,0.8544956853340416,0.9383091194687411,1.0406390479148369,0.0024874731755782087,-5.0,0.85295,0.85698,0.85914,0.86533,0.8507899999999999,0.84676,0.8405699999999999
2024-01-11 14:00:00,0.85488,0.85662,0.85108,0.85549,24885,0.851413217586891,,,63.68970663974243,,,,0.8461935501983188,0.850738,0.8552824498016812,1.0683547230007893,1.0228355694722349,0.0026826096752223757,24880.0,0.8543966666666667,0.8577133333333334,0.8599366666666668,0.8654766666666669,0.8521733333333333,0.8488566666666666,0.8433166666666665
2024-01-11 18:00:00,0.8555,0.85564,0.85184,0.85186,8926,0.8514557682929014,,,53.080612477372895,,,,0.8462872172101933,0.8508379999999999,0.8553887827898065,1.0697178052241638,0.6122883740231772,0.0027528940745547453,15954.0,0.8531133333333333,0.8543866666666665,0.8569133333333332,0.8607133333333331,0.8505866666666666,0.8493133333333334,0.8455133333333334
2024-01-11 22:00:00,0.85188,0.8525,0.8509,0.85156,14421,0.8514656951221489,,,52.33019182303188,,,,0.8468443390368595,0.8510620000000001,0.8552796609631407,0.9911524573158192,0.5590374622749505,0.002681467965940145,1533.0,0.8516533333333333,0.8524066666666665,0.8532533333333333,0.8548533333333334,0.8508066666666665,0.8500533333333332,0.8484533333333332
2024-01-12 02:00:00,0.85154,0.85235,0.85146,0.85226,4704,0.8515413432057537,,,53.913791435153115,,,,0.8472351122565865,0.8512659999999999,0.8552968877434132,0.94703365185813,0.6232979015136815,0.002572048309530816,6237.0,0.8520233333333334,0.8525866666666667,0.8529133333333334,0.8538033333333335,0.8516966666666667,0.8511333333333333,0.8502433333333332
2024-01-12 06:00:00,0.85224,0.85399,0.85152,0.85376,9315,0.8517526438528248,,,57.09527095574805,,,,0.8480708188900649,0.8516239999999999,0.855177181109935,0.8344483269459474,0.8005757283279961,0.0025658981573598015,15552.0,0.85309,0.85466,0.85556,0.85803,0.85219,0.85062,0.8481500000000001
2024-01-12 10:00:00,0.85375,0.85508,0.85145,0.85256,13331,0.8518295349144605,,,53.989386484403965,,,,0.8487745469587779,0.8518650000000001,0.8549554530412223,0.7255734280014416,0.6124430610544118,0.002629227462781891,2221.0,0.85303,0.8546099999999999,0.8566599999999999,0.8602899999999998,0.85098,0.8494,0.8457700000000001
2024-01-12 14:00:00,0.85256,0.85364,0.84884,0.85344,17755,0.8519829125416547,,,55.82504327354164,,,,0.8490549868596985,0.8520515,0.8550480131403014,0.7033643248797687,0.7316859521364091,0.0027569008199158757,19976.0,0.8519733333333334,0.8551066666666667,0.8567733333333333,0.8615733333333332,0.8503066666666668,0.8471733333333334,0.8423733333333335
2024-01-12 18:00:00,0.85348,0.85355,0.852,0.85269,4794,0.8520502542043542,,,53.91539404217285,,,,0.8493441246072982,0.8521889999999999,0.8550338753927015,0.667663016702074,0.5880530657485693,0.002686703207029617,15182.0,0.8527466666666667,0.8534933333333333,0.8542966666666667,0.8558466666666668,0.8519433333333333,0.8511966666666666,0.8496466666666666
2024-01-14 22:00:00,0.85176,0.8541,0.85176,0.85308,4668,0.8521483252325109,,,54.75377043194169,,,,0.8494043744122087,0.852262,0.8551196255877912,0.6705979118607271,0.6431258180733621,0.002666748140268891,19850.0,0.85298,0.8542,0.85532,0.85766,0.85186,0.85064,0.8482999999999999
2024-01-15 02:00:00,0.85306,0.85306,0.85224,0.85274,3925,0.852204675210367,,,53.8639055301829,,,,0.8494178151892071,0.8522830000000001,0.8551481848107931,0.6723552648106341,0.5797505274840271,0.0025626412514256434,15925.0,0.85268,0.85312,0.8535,0.8543200000000001,0.8523,0.85186,0.8510399999999999
2024-01-15 06:00:00,0.85277,0.85434,0.85224,0.85394,8719,0.8523699442379512,,,56.465133187368856,,,,0.8494165096479508,0.8523704999999999,0.855324490352049,0.6931235541467308,0.7656576042828608,0.002536519985222332,24644.0,0.8535066666666666,0.8547733333333333,0.8556066666666666,0.8577066666666666,0.8526733333333333,0.8514066666666666,0.8493066666666667
2024-01-15 10:00:00,0.85394,0.8548,0.8534,0.85378,9120,0.8525042352629082,,,56.02640273731021,,,,0.8494290021962548,0.8524455,0.8554619978037451,0.7077280139891953,0.7212002273535834,0.0024729131568196404,15524.0,0.8539933333333334,0.8545866666666667,0.8553933333333333,0.8567933333333333,0.8531866666666668,0.8525933333333334,0.8511933333333335
2024-01-15 14:00:00,0.85376,0.8562,0.85368,0.856,7584,0.8528371652378693,,,60.46605847469884,,,,0.8492518841032982,0.8526374999999999,0.8560231158967017,0.7941513003361268,0.9965861607744406,0.0024755266183774144,23108.0,0.8552933333333333,0.8569066666666667,0.8578133333333333,0.8603333333333333,0.8543866666666667,0.8527733333333334,0.8502533333333334
2024-01-15 18:00:00,0.85602,0.85622,0.85568,0.8557,1925,0.8531098161675961,,,59.61875834156196,,,,0.8491541809608061,0.8527929999999999,0.8564318190391937,0.8533885806271465,0.8994427819422619,0.0023689393936323945,21183.0,0.8558666666666667,0.8560533333333333,0.8564066666666666,0.8569466666666666,0.8555133333333333,0.8553266666666667,0.8547866666666667
2024-01-15 22:00:00,0.85568,0.8577,0.85544,0.85698,21983,0.8534784051040155,,,61.986226155687504,,,,0.8491222467956806,0.8530915,0.8570607532043194,0.9305574382863739,0.9898276577277103,0.002362984588640319,43166.0,0.8567066666666667,0.8579733333333335,0.8589666666666668,0.8612266666666668,0.8557133333333334,0.8544466666666667,0.8521866666666666
2024-01-16 02:00:00,0.85699,0.85938,0.85699,0.85918,4797,0.8540214141417284,,,65.59731543849225,,,,0.8488760566921979,0.8535084999999999,0.8581409433078019,1.0855060747027108,1.1121499631143013,0.0023649937616469414,47963.0,0.8585166666666666,0.8600433333333332,0.8609066666666666,0.8632966666666666,0.8576533333333332,0.8561266666666666,0.8537366666666666
2024-01-16 06:00:00,0.85916,0.86163,0.85834,0.86052,13868,0.8546403270806113,,,67.55293147604809,,,,0.8488855507150861,0.8540614999999999,0.8592374492849137,1.2120788221723677,1.1238952165571265,0.002414870318778801,61831.0,0.8601633333333334,0.8619866666666668,0.8634533333333334,0.8667433333333334,0.8586966666666668,0.8568733333333334,0.8535833333333334
2024-01-16 10:00:00,0.86048,0.86136,0.8593,0.86094,13486,0.8552402959300769,,,68.14415759235294,,,,0.8489752839972182,0.854609,0.8602427160027817,1.3184312364559068,1.061884908369011,0.002395855442863436,75317.0,0.8605333333333333,0.8617666666666666,0.8625933333333333,0.8646533333333334,0.8597066666666665,0.8584733333333332,0.8564133333333331
2024-01-16 14:00:00,0.86096,0.86194,0.85914,0.86186,21652,0.8558707439367362,,,69.41573694746043,,,,0.8489719298419757,0.855158,0.8613440701580243,1.446766599394335,1.0417009368465082,0.0024173821848525357,96969.0,0.8609800000000001,0.8628200000000001,0.8637800000000001,0.8665800000000001,0.8600200000000001,0.85818,0.85538
2024-01-16 18:00:00,0.8619,0.86196,0.86071,0.86159,6540,0.8564154349903804,,,68.57888335047703,,,,0.8487097179201037,0.8554964999999999,0.862283282079896,1.5866300048909932,0.9489240945315087,0.002355550719108057,90429.0,0.86142,0.86213,0.8626699999999999,0.8639199999999999,0.86088,0.86017,0.85892
2024-01-16 22:00:00,0.86112,0.86222,0.861,0.86133,12333,0.8568834888008203,,,67.75947584596304,,,,0.8485410665922343,0.8557885000000001,0.8630359334077659,1.6937440518926792,0.882307755602289,0.002295725115653459,78096.0,0.8615166666666667,0.8620333333333334,0.8627366666666667,0.8639566666666667,0.8608133333333334,0.8602966666666667,0.8590766666666667
2024-01-17 02:00:00,0.86133,0.86278,0.86078,0.86252,5416,0.8574202993912184,0.8530341999999999,,69.49708937893645,,,,0.8487475359784327,0.8563215000000002,0.8638954640215677,1.768953371267103,0.9091978772508696,0.002280223586629077,83512.0,0.8620266666666666,0.8632733333333332,0.8640266666666666,0.8660266666666666,0.8612733333333332,0.8600266666666666,0.8580266666666666
2024-01-17 06:00:00,0.86251,0.86346,0.8614,0.86192,13783,0.8578488423063405,0.8533826627450979,,67.58403091131609,,,,0.8492220267312578,0.8568394999999999,0.8644569732687419,1.7780397072595442,0.833476719954354,0.002268734892198121,69729.0,0.86226,0.86312,0.86432,0.8663799999999999,0.86106,0.8602000000000001,0.8581400000000001
2024-01-17 10:00:00,0.86195,0.8673,0.86076,0.8662,14690,0.8586441906581176,0.8538853034217607,,73.08855661789389,,,,0.8492051080994829,0.8575364999999999,0.8658678919005169,1.9430990752036832,1.0199311293628153,0.002490550515474809,84419.0,0.8647533333333333,0.8687466666666666,0.8712933333333333,0.8778333333333332,0.8622066666666666,0.8582133333333333,0.8516733333333333
2024-01-17 14:00:00,0.8662,0.86854,0.86518,0.86546,18202,0.8592933153573444,0.8543392130914955,,70.9196338044531,,,,0.8493040643750578,0.8581215,0.8669389356249422,2.055055286446545,0.9161357288076677,0.002535508917421324,66217.0,0.8663933333333333,0.8676066666666667,0.8697533333333334,0.8731133333333334,0.8642466666666667,0.8630333333333333,0.8596733333333333
2024-01-17 18:00:00,0.86543,0.86646,0.86426,0.86438,7324,0.8597777615137878,0.8547329694408488,,67.8582473744118,,,,0.8498808662326838,0.8587125,0.8675441337673162,2.056947760121395,0.8208636221405672,0.0025182307396245207,58893.0,0.8650333333333333,0.8658066666666666,0.8672333333333333,0.8694333333333333,0.8636066666666666,0.8628333333333333,0.8606333333333334
2024-01-17 22:00:00,0.86434,0.8651,0.86333,0.86402,5457,0.8601817842267604,0.8550971667176783,,66.8561713238924,,,,0.8504692453867322,0.8592415000000001,0.868013754613268,2.041860085498178,0.7723644154589683,0.002479846946613331,53436.0,0.86415,0.8649699999999999,0.8659199999999999,0.8676899999999999,0.8632,0.86238,0.8606100000000001
2024-01-18 02:00:00,0.86403,0.86512,0.86344,0.86478,4707,0.8606197095384975,0.8554768856699263,,67.89863609497957,,,,0.8512995775905939,0.8598460000000001,0.8683924224094063,1.9878960672972072,0.7886587956715978,0.0024389657303630716,58143.0,0.8644466666666667,0.8654533333333334,0.8661266666666667,0.8678066666666667,0.8637733333333334,0.8627666666666667,0.8610866666666667
2024-01-18 06:00:00,0.86476,0.86646,0.86378,0.86431,13402,0.8609711657729263,0.8558232823103215,,66.55022817877457,,,,0.8522460102462847,0.8604075,0.8685689897537153,1.8971219459884612,0.739080126163456,0.0024512424316058563,44741.0,0.86485,0.86592,0.86753,0.87021,0.86324,0.86217,0.85949
2024-01-18 10:00:00,0.86432,0.869,0.86421,0.86878,14870,0.8617148642707428,0.8563313888863874,,72.04932086605343,,,,0.8530670962394389,0.8612095,0.869351903760561,1.8909228847478063,0.9648811470556679,0.002569969860507396,59611.0,0.86733,0.8704500000000001,0.87212,0.87691,0.8656600000000001,0.8625400000000001,0.8577500000000001
2024-01-18 14:00:00,0.86878,0.86908,0.8671,0.86877,20031,0.8623867819592436,0.8568191775575095,,72.02172889876057,,,,0.8538910647645283,0.861951,0.8700109352354718,1.8701608874452889,0.9230182874168519,0.0025401138700406026,39580.0,0.8683166666666667,0.8695333333333335,0.8702966666666667,0.8722766666666667,0.8675533333333335,0.8663366666666668,0.8643566666666668
2024-01-18 18:00:00,0.86878,0.8694,0.8678,0.86806,7358,0.8629270884393156,0.8572599941238817,,70.03803861530284,,,,0.8551128943333665,0.862665,0.8702171056666336,1.7508779576390736,0.8571851506154128,0.0024926801864466604,32222.0,0.8684200000000001,0.8690400000000001,0.87002,0.87162,0.8674400000000002,0.8668200000000001,0.8652200000000002
2024-01-18 22:00:00,0.86824,0.86868,0.86763,0.86808,8718,0.8634178419212856,0.8576843080798078,,70.06223386614225,,,,0.8560195147768964,0.8632690000000001,0.8705184852231037,1.6795425813051659,0.8318166636623763,0.002420095257776755,40940.0,0.86813,0.8686299999999999,0.86918,0.87023,0.8675799999999999,0.86708,0.86603
2024-01-19 02:00:00,0.86814,0.86886,0.86784,0.86872,4141,0.8639228093573535,0.8581170803119722,,70.84696768311231,,,,0.8571861630551373,0.86392,0.8706538369448628,1.5589028949121995,0.8564089863849436,0.002349842113227097,45081.0,0.8684733333333333,0.8691066666666667,0.8694933333333333,0.8705133333333334,0.8680866666666667,0.8674533333333333,0.8664333333333333
2024-01-19 06:00:00,0.86874,0.86938,0.86766,0.86848,10957,0.864356827513796,0.8585234693193459,,70.12890874490957,,,,0.8582862915996967,0.864495,0.8707037084003033,1.4363780936392454,0.8209202094114573,0.0023183189189788784,34124.0,0.8685066666666666,0.8693533333333333,0.8702266666666667,0.8719466666666668,0.8676333333333333,0.8667866666666666,0.8650666666666665
2024-01-19 10:00:00,0.86848,0.86941,0.86781,0.86908,9369,0.8648066534648632,0.8589374509146656,,70.89705607249934,,,,0.858979795344583,0.86499,0.871000204655417,1.3896587603133024,0.8402546364468302,0.0022824546785705072,43493.0,0.8687666666666667,0.8697233333333334,0.8703666666666667,0.8719666666666668,0.8681233333333334,0.8671666666666666,0.8655666666666666
2024-01-19 14:00:00,0.86906,0.87046,0.868,0.86914,15560,0.8652193531348763,0.8593375508787964,,70.97480552520256,,,,0.8595194886681465,0.8654210000000001,0.8713225113318537,1.3638474989290923,0.8150887790324584,0.002291298744005035,59053.0,0.8691999999999999,0.8703999999999997,0.8716599999999999,0.8741199999999999,0.8679399999999997,0.8667399999999998,0.8642799999999998
2024-01-19 18:00:00,0.86913,0.86968,0.86788,0.86818,6881,0.8655013195029833,0.8596843135894319,,67.9493253149392,,,,0.8601429464541553,0.8657830000000001,0.8714230535458448,1.3028792540035403,0.7124979825560204,0.0022668792539789614,52172.0,0.86858,0.86928,0.87038,0.8721800000000001,0.86748,0.86678,0.86498
2024-01-21 22:00:00,0.86898,0.86951,0.86741,0.86796,8823,0.8657354795503182,0.8600088503114149,,67.26484889558269,,,,0.8606743151181478,0.8660880000000001,0.8715016848818523,1.2501466090864282,0.672895175915687,0.0022586019526611703,43349.0,0.8682933333333334,0.8691766666666667,0.8703933333333334,0.8724933333333333,0.8670766666666667,0.8661933333333334,0.8640933333333334
2024-01-22 02:00:00,0.86798,0.86858,0.86768,0.86826,5336,0.8659759100693354,0.8603324248090065,,67.72663926898085,,,,0.8613460481974514,0.8664215000000001,0.8714969518025487,1.1715895329348698,0.6811168809717353,0.002191347824116159,48685.0,0.8681733333333334,0.8686666666666667,0.8690733333333334,0.8699733333333334,0.8677666666666667,0.8672733333333333,0.8663733333333333
2024-01-22 06:00:00,0.86825,0.86916,0.86661,0.86776,12965,0.8661458233960654,0.8606237022674769,,66.10759254019905,,,,0.8622130547464683,0.8667429999999999,0.8712729452535316,1.0452799165454294,0.6122530122419431,0.002209068610979571,35720.0,0.8678433333333334,0.8690766666666668,0.8703933333333335,0.8729433333333335,0.8665266666666668,0.8652933333333334,0.8627433333333333
2024-01-22 10:00:00,0.86778,0.86898,0.86708,0.86741,11305,0.8662662211678688,0.860889831590321,,64.97500190640842,,,,0.8628882909299482,0.8669874999999999,0.8710867090700516,0.9456212621408451,0.551534331718628,0.0021938250093728765,24415.0,0.8678233333333333,0.8685666666666666,0.8697233333333333,0.8716233333333333,0.8666666666666666,0.8659233333333333,0.8640233333333333
2024-01-22 14:00:00,0.8674,0.87008,0.86739,0.86848,11154,0.8664770572471194,0.8611874852534457,,66.78706525670214,,,,0.8638974919543698,0.8673155000000001,0.8707335080456304,0.7881810127065191,0.6703477558352499,0.0022182553205807067,35569.0,0.86865,0.8699100000000001,0.87134,0.87403,0.8672200000000001,0.8659600000000001,0.8632700000000001
2024-01-22 18:00:00,0.86849,0.86982,0.86847,0.86911,5775,0.8667278136997747,0.8614981721062518,,67.8085259485059,0.006605939062081512,,,0.8639978690466584,0.8674610000000001,0.8709241309533419,0.7984522539553293,0.7380793597205314,0.002175573851687841,41344.0,0.8691333333333334,0.8697966666666669,0.8704833333333335,0.8718333333333336,0.8684466666666668,0.8677833333333334,0.8664333333333333
2024-01-22 22:00:00,0.86933,0.86951,0.868,0.86803,5018,0.8668518314426532,0.8617543222197321,,64.2783904700379,0.006533611367500303,,,0.8642441780424012,0.8675895,0.8709348219575989,0.7711762204588335,0.5658382071416723,0.002142906011391497,36326.0,0.8685133333333334,0.8690266666666667,0.8700233333333334,0.8715333333333334,0.8675166666666667,0.8670033333333333,0.8654933333333333
2024-01-23 02:00:00,0.86802,0.86823,0.86559,0.8657,7278,0.8667421332100196,0.8619090546817034,,57.545807830126186,0.0063952815761251225,,,0.8645205966522086,0.8676554999999999,0.8707904033477912,0.7226147584591622,0.18810840669495815,0.0021672688395212177,29048.0,0.8665066666666666,0.8674233333333333,0.8691466666666666,0.8717866666666666,0.8647833333333333,0.8638666666666667,0.8612266666666667
2024-01-23 06:00:00,0.86572,0.86878,0.865,0.86816,13577,0.8668771681423987,0.8621541897922248,,61.93106782956804,0.006324118800163703,,,0.8652047274363683,0.8678625,0.8705202725636316,0.6124870157730388,0.5559679191649022,0.002246199781291875,42625.0,0.8673133333333333,0.8696266666666665,0.8710933333333333,0.8748733333333333,0.8658466666666665,0.8635333333333333,0.8597533333333333
2024-01-23 10:00:00,0.86818,0.86972,0.86798,0.86868,10081,0.8670488664145511,0.86241010391802,,62.777662275238406,0.006263142875149064,,,0.8657892506750815,0.8680574999999999,0.8703257493249184,0.5226034738294238,0.6372203648782016,0.0022214578889036074,52706.0,0.8687933333333334,0.8696066666666669,0.8705333333333335,0.8722733333333336,0.8678666666666668,0.8670533333333333,0.8653133333333333
2024-01-23 14:00:00,0.86868,0.87285,0.86868,0.87142,14520,0.8674651648512606,0.8627634331761369,,66.82684590172036,0.006270807538176659,,,0.8663901396489148,0.868413,0.8704358603510852,0.46587518866834826,1.2432544709244944,0.0023165784634237947,67226.0,0.8709833333333333,0.8732866666666667,0.8751533333333333,0.8793233333333333,0.8691166666666666,0.8668133333333333,0.8626433333333333
2024-01-23 18:00:00,0.87141,0.87193,0.87004,0.87022,5540,0.8677275301035214,0.8630558475613864,,63.66719574990085,0.006236584456899674,,,0.866317665231213,0.868485,0.8706523347687869,0.4991070125072843,0.9002611929146324,0.0022957793916097936,61686.0,0.87073,0.87142,0.87262,0.8745099999999999,0.86953,0.8688400000000001,0.8669500000000001
2024-01-23 22:00:00,0.87026,0.87084,0.86936,0.8694,4778,0.867886812950805,0.8633046378530967,,61.59424241291115,0.006174003673930062,,,0.8663154613815307,0.8685164999999999,0.8707175386184691,0.5068501562075582,0.7007007038828102,0.002256048945537001,56908.0,0.8698666666666667,0.8703733333333333,0.8713466666666666,0.8728266666666665,0.8688933333333334,0.8683866666666668,0.8669066666666668
2024-01-24 02:00:00,0.86939,0.86997,0.869,0.86916,5117,0.8680080688602522,0.8635342598980733,,60.98883146090945,0.006100886583824572,,,0.8663638743523884,0.8685715,0.8707791256476117,0.5083348112646286,0.6332879966847326,0.002193483008589622,51791.0,0.8693766666666667,0.8697533333333334,0.8703466666666667,0.8713166666666667,0.8687833333333334,0.8684066666666667,0.8674366666666666
2024-01-24 06:00:00,0.86918,0.86957,0.86494,0.86512,13166,0.8677330146830854,0.8635964457844234,,52.022755790056856,0.005916888244228979,,,0.865755120154477,0.8684234999999999,0.8710918798455228,0.6145342325542614,-0.11900857285041253,0.0023118968606629996,38625.0,0.8665433333333333,0.8681466666666666,0.8711733333333332,0.8758033333333332,0.8635166666666667,0.8619133333333334,0.8572833333333335
2024-01-24 10:00:00,0.86512,0.8657,0.86084,0.8611,12717,0.8671012989989819,0.8634985459497402,,45.14378436809595,0.00563168149603499,,,0.8638893379516333,0.8680424999999999,0.8721956620483666,0.9569029277637184,-0.3358089473934971,0.0024356124447783025,25908.0,0.8625466666666667,0.8642533333333333,0.8674066666666667,0.8722666666666666,0.8593933333333333,0.8576866666666667,0.8528266666666667
2024-01-24 14:00:00,0.86117,0.86446,0.86066,0.86218,18503,0.8666326038562218,0.8634468382654367,,47.10128426896415,0.005389732034633332,,,0.8628605343128399,0.8677275,0.87259446568716,1.12177283471137,-0.06991361318155179,0.0025017944856769217,44411.0,0.8624333333333333,0.8642066666666666,0.8662333333333333,0.8700333333333333,0.8604066666666665,0.8586333333333332,0.8548333333333332
2024-01-24 18:00:00,0.8622,0.8639,0.86208,0.86287,8757,0.8662742606318198,0.8634242171569882,,48.32839004567067,0.00517754271966786,,,0.8621582050810102,0.867417,0.8726757949189898,1.2125182971949684,0.06767661887893134,0.0024687521661816117,53168.0,0.86295,0.86382,0.86477,0.8665900000000001,0.862,0.86113,0.8593099999999999
