time,Open,High,Low,Close,Volume,ema_20,ema_50,ema_200,rsi,MACD_36_72_24,MACDh_36_72_24,MACDs_36_72_24,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,atr,obv,PP,R1,R2,R3,S1,S2,S3
2024-01-10 10:00:00,1.27256,1.27364,1.2718,1.27245,18385,1.271524320861678,,,,,,,1.2665355365001767,1.271717,1.2768984634998233,0.814876816119198,0.5707329116595237,0.003202431248019123,-99174.0,1.2726300000000001,1.2734600000000003,1.2744700000000002,1.2763100000000003,1.2716200000000002,1.27079,1.26895
2024-01-10 14:00:00,1.27244,1.27412,1.27133,1.27336,23490,1.2716991474462802,,,,,,,1.2675784558695158,1.272085,1.276591544130484,0.7085287744897747,0.6414609469122371,0.0031725906654890574,-75684.0,1.2729366666666666,1.2745433333333331,1.2757266666666665,1.2785166666666663,1.2717533333333333,1.2701466666666668,1.267356666666667
2024-01-10 18:00:00,1.27336,1.27442,1.27277,1.2742,14014,1.2719373238799678,,,,,,,1.2689642467618423,1.272506,1.2760477532381576,0.5566580021088531,0.7391470955330126,0.003065085872132227,-61670.0,1.2737966666666667,1.2748233333333334,1.2754466666666668,1.277096666666667,1.2731733333333333,1.2721466666666665,1.2704966666666664
2024-01-10 22:00:00,1.27344,1.27616,1.27333,1.27606,8438,1.2723299597009232,,,,,,,1.2688271889280143,1.272691,1.2765548110719858,0.6071876161591062,0.9359685213941517,0.003048860267458264,-53232.0,1.2751833333333333,1.2770366666666666,1.2780133333333332,1.2808433333333331,1.2742066666666667,1.2723533333333334,1.2695233333333336
2024-01-11 02:00:00,1.27607,1.27713,1.27581,1.27636,12896,1.27271377306274,,,63.024969249191614,,,,1.2687520583167167,1.2729125,1.2770729416832831,0.6536885580561465,0.9143189909201473,0.0029320346633600084,-40336.0,1.2764333333333335,1.277056666666667,1.2777533333333335,1.2790733333333335,1.275736666666667,1.2751133333333335,1.2737933333333336
2024-01-11 06:00:00,1.27635,1.27744,1.27387,1.27397,18525,1.2728334137234314,,,56.0054145936249,,,,1.2688368949149524,1.273005,1.2771731050850474,0.6548450453922022,0.6157600372723216,0.002974300973127371,-58861.0,1.2750933333333334,1.2763166666666668,1.2786633333333333,1.2822333333333331,1.272746666666667,1.2715233333333336,1.2679533333333337
2024-01-11 10:00:00,1.27396,1.27812,1.27027,1.27108,31399,1.2726664219402475,,,49.11507763075638,,,,1.2689514244320996,1.2730405,1.2771295755679004,0.6424109158978667,0.2602758903026723,0.003291415787122947,-90260.0,1.2731566666666667,1.2760433333333334,1.2810066666666666,1.2888566666666665,1.2681933333333335,1.2653066666666668,1.257456666666667
2024-01-11 14:00:00,1.27112,1.2754,1.26902,1.27206,56287,1.2726086674697477,,,51.234325147919094,,,,1.2693840883761969,1.273169,1.2769539116238031,0.5945654699106123,0.353497239800055,0.0034888572992941677,-33973.0,1.2721600000000002,1.2753000000000003,1.2785400000000002,1.2849200000000003,1.2689200000000003,1.2657800000000001,1.2594
2024-01-11 18:00:00,1.27208,1.27668,1.27192,1.27628,25326,1.2729583181869146,,,58.910406276192404,,,,1.269522365421445,1.2734235,1.2773246345785552,0.6127002648459245,0.8661114404643293,0.0035688127984637432,-8647.0,1.27496,1.2780000000000002,1.2797200000000002,1.2844800000000003,1.2732400000000001,1.2702,1.26544
2024-01-11 22:00:00,1.27593,1.27817,1.27568,1.27806,12074,1.2734441926453037,,,61.56837796262313,,,,1.269239844749403,1.2735515,1.2778631552505968,0.677107325553281,1.0228270510931887,0.003501976302537049,3427.0,1.2773033333333332,1.2789266666666665,1.2797933333333333,1.2822833333333334,1.2764366666666664,1.2748133333333331,1.272323333333333
2024-01-12 02:00:00,1.27806,1.27848,1.27683,1.27729,15006,1.2738104600124176,,,59.824574204486844,,,,1.2690921524801628,1.273673,1.2782538475198373,0.7193129664893937,0.8947959394344243,0.0033888609052458293,-11579.0,1.2775333333333334,1.278236666666667,1.2791833333333336,1.2808333333333337,1.2765866666666668,1.2758833333333333,1.274233333333333
2024-01-12 06:00:00,1.27728,1.27794,1.27499,1.27526,19658,1.2739485114398066,,,55.50716674958516,,,,1.269122224016423,1.2736335,1.2781447759835771,0.7084103839255224,0.6802705050545708,0.003362412046253654,-31237.0,1.2760633333333333,1.2771366666666666,1.2790133333333333,1.2819633333333333,1.2741866666666666,1.2731133333333333,1.2701633333333333
2024-01-12 10:00:00,1.27526,1.27683,1.27195,1.27552,27753,1.2740981770169677,,,55.931471648012575,,,,1.269114792399814,1.273691,1.2782672076001858,0.7185742225054341,0.6998379618885519,0.0034527302725516525,-3484.0,1.2747666666666666,1.2775833333333333,1.2796466666666666,1.2845266666666666,1.2727033333333333,1.2698866666666666,1.2650066666666666
2024-01-12 14:00:00,1.27552,1.27858,1.27325,1.27395,41769,1.2740840649201137,,,52.76628328957572,,,,1.2691404874344578,1.2737165,1.278292512565542,0.718529212040839,0.5255134788918938,0.003563141347060868,-45253.0,1.27526,1.2772700000000001,1.2805900000000001,1.2859200000000002,1.27194,1.26993,1.2646
2024-01-12 18:00:00,1.27396,1.27566,1.27354,1.27528,18529,1.2741979634991505,,,55.01281664728747,,,,1.2692625424746031,1.2738535,1.2784444575253968,0.7207983532481316,0.6553597470798523,0.003479203151022365,-26724.0,1.2748266666666666,1.2761133333333332,1.2769466666666667,1.2790666666666668,1.273993333333333,1.2727066666666664,1.2705866666666663
2024-01-14 22:00:00,1.27456,1.27522,1.27286,1.2742,10456,1.2741981574516124,,,52.885188678668676,,,,1.26960123940439,1.2740105,1.2784197605956098,0.6921859114363446,0.5214888637097955,0.0034182389915820397,-37180.0,1.2740933333333333,1.2753266666666665,1.2764533333333332,1.2788133333333331,1.2729666666666666,1.2717333333333334,1.2693733333333335
2024-01-15 02:00:00,1.27424,1.27652,1.27424,1.27529,10552,1.2743021424562206,,,54.72601184689982,,,,1.2700194939401188,1.2742275,1.2784355060598813,0.6604795548489187,0.6262474417669861,0.003355650043439955,-26628.0,1.2753500000000002,1.2764600000000004,1.2776300000000003,1.2799100000000003,1.2741800000000003,1.2730700000000001,1.27079
2024-01-15 06:00:00,1.2753,1.27604,1.27186,1.27261,18073,1.2741409860318187,,,49.74788144117732,,,,1.2702716821013476,1.2743030000000002,1.2783343178986528,0.6327094731241518,0.29001904060133654,0.003402193806222974,-44701.0,1.2735033333333334,1.2751466666666669,1.2776833333333335,1.2818633333333336,1.2709666666666668,1.2693233333333334,1.2651433333333333
2024-01-15 10:00:00,1.27262,1.27394,1.27132,1.2728,18452,1.2740132730764073,,,50.08320704702452,,,,1.2707903630430695,1.274433,1.2780756369569304,0.571648247798112,0.2758491967072012,0.00335841730615524,-26249.0,1.2726866666666667,1.2740533333333335,1.2753066666666668,1.2779266666666669,1.2714333333333334,1.2700666666666667,1.2674466666666666
2024-01-15 14:00:00,1.27282,1.27386,1.2713,1.27295,14028,1.2739120089738922,,,50.355633165940276,,,,1.2708430971677216,1.2744515,1.2780599028322785,0.5662675797829072,0.2919439611109132,0.0033141027419210756,-12221.0,1.2727033333333333,1.2741066666666665,1.2752633333333332,1.277823333333333,1.2715466666666666,1.2701433333333334,1.2675833333333335
2024-01-15 18:00:00,1.27293,1.27319,1.27262,1.27282,2193,1.2738080081192358,,,50.10874716051913,,,,1.2708992353760022,1.2744700000000002,1.2780407646239982,0.5603528720170687,0.2689570478951443,0.003162988160029267,-14414.0,1.2728766666666669,1.2731333333333337,1.2734466666666668,1.2740166666666668,1.2725633333333337,1.272306666666667,1.271736666666667
2024-01-15 22:00:00,1.27328,1.27328,1.26791,1.26952,12924,1.2733996263935943,,,44.358053343159945,,,,1.2701238473788272,1.274278,1.2784321526211728,0.6520009952573617,-0.07267997036863316,0.003283627027972471,-27338.0,1.2702366666666667,1.2725633333333333,1.2756066666666666,1.2809766666666664,1.2671933333333334,1.2648666666666668,1.259496666666667
2024-01-16 02:00:00,1.26951,1.26952,1.26767,1.26807,13487,1.2728920429275377,,,42.144304141932196,,,,1.269012886181603,1.2739715,1.278930113818397,0.7784497248795624,-0.09507558121432771,0.003205810663913397,-40825.0,1.2684199999999999,1.2691699999999997,1.2702699999999998,1.2721199999999997,1.2673199999999998,1.26657,1.26472
2024-01-16 06:00:00,1.26805,1.26872,1.26353,1.26409,26053,1.272053753124915,,,36.881593920986695,,,,1.266906819983947,1.2733729999999999,1.2798391800160527,1.0155987312520078,-0.21781175106122422,0.003312798626457253,-66878.0,1.2654466666666668,1.2673633333333336,1.2706366666666669,1.2758266666666669,1.2621733333333336,1.2602566666666668,1.2550666666666668
2024-01-16 10:00:00,1.26404,1.26728,1.26204,1.26425,28052,1.2713105385415897,,,37.209936473304225,,,,1.2653374020867825,1.2727675,1.2801975979132176,1.1675499120173294,-0.07317548836388604,0.0034160630953143484,-38826.0,1.2645233333333334,1.2670066666666668,1.2697633333333334,1.2750033333333333,1.261766666666667,1.2592833333333335,1.2540433333333336
2024-01-16 14:00:00,1.26422,1.26793,1.26246,1.2625,43787,1.270471439632867,,,35.12798221389654,,,,1.2635519021065482,1.272194,1.2808360978934519,1.3586132136217948,-0.0608591871740597,0.0035254659538418148,-82613.0,1.2642966666666666,1.2661333333333333,1.2697666666666667,1.2752366666666668,1.2606633333333332,1.2588266666666665,1.2533566666666665
2024-01-16 18:00:00,1.26249,1.26406,1.26194,1.26348,16543,1.2698055882392605,,,37.17838025808721,,,,1.262377537951117,1.271814,1.281250462048883,1.4839374387894664,0.058415009946093915,0.003451024163391687,-66070.0,1.2631599999999998,1.2643799999999996,1.2652799999999997,1.2673999999999996,1.2622599999999997,1.26104,1.25892
2024-01-16 22:00:00,1.26337,1.26434,1.26323,1.26356,10423,1.269210770311712,,,37.3467704968012,,,,1.2612925691454846,1.2713889999999999,1.2814854308545152,1.588252038442252,0.11228873287937129,0.0033276891322741734,-55647.0,1.2637099999999999,1.2641899999999997,1.2648199999999998,1.2659299999999998,1.2630799999999998,1.2626,1.26149
2024-01-17 02:00:00,1.26356,1.2644,1.26062,1.26102,13746,1.2684306969486918,1.2715406000000002,,34.30557085924931,,,,1.2598404496663353,1.270626,1.2814115503336647,1.6976750568089563,0.0546819725083002,0.00335139868439862,-69393.0,1.2620133333333332,1.2634066666666663,1.265793333333333,1.269573333333333,1.2596266666666665,1.2582333333333333,1.2544533333333334
2024-01-17 06:00:00,1.26102,1.26839,1.25965,1.26806,31176,1.2683953924773879,1.2714041058823533,,46.8105992981696,,,,1.259850198522742,1.2701259999999999,1.2804018014772578,1.6180759195950527,0.3994725616015303,0.0036325129595441313,-38217.0,1.2653666666666668,1.2710833333333336,1.2741066666666667,1.2828466666666667,1.2623433333333336,1.2566266666666668,1.2478866666666668
2024-01-17 10:00:00,1.2681,1.26962,1.2642,1.26508,27931,1.2680796408128747,1.2711561017301043,,43.18591152239897,,,,1.259569189176382,1.2695155,1.279461810823618,1.5669459449085836,0.2770278810577817,0.0037253408552543475,-66148.0,1.2663,1.2684,1.27172,1.27714,1.26298,1.26088,1.25546
2024-01-17 14:00:00,1.26508,1.26824,1.26386,1.26785,34011,1.2680577702592677,1.271026450681865,,47.14847469942189,,,,1.2595358928614557,1.269145,1.2787541071385442,1.5142646645646065,0.43261600784918314,0.0037591926539974467,-32137.0,1.26665,1.2694400000000001,1.27103,1.2754100000000002,1.26506,1.26227,1.25789
2024-01-17 18:00:00,1.26784,1.26868,1.26625,1.268,17313,1.2680522683298137,1.2709077663413997,,47.35559023394014,,,,1.2596091137561636,1.268769,1.2779288862438365,1.4439013317375278,0.45802349616964577,0.003690741337774658,-14824.0,1.2676433333333332,1.2690366666666664,1.2700733333333332,1.272503333333333,1.2666066666666664,1.2652133333333333,1.2627833333333334
2024-01-17 22:00:00,1.26786,1.2692,1.26714,1.26894,13156,1.2681368142031648,1.2708305990338937,,48.668705134893514,,,,1.259670347028898,1.2685185,1.2773666529711023,1.3950372771232262,0.5238185303405388,0.0036070852746792914,-1668.0,1.2684266666666666,1.2697133333333332,1.2704866666666668,1.272546666666667,1.267653333333333,1.2663666666666664,1.2643066666666662
2024-01-18 02:00:00,1.26894,1.26958,1.2678,1.26873,16350,1.2681933080885777,1.2707482226011921,,48.387834160830955,,,,1.2599008759961006,1.2681909999999998,1.2764811240038991,1.307393602998173,0.5325085607734303,0.003513700573345995,-18018.0,1.268703333333333,1.269606666666666,1.270483333333333,1.2722633333333329,1.2678266666666662,1.2669233333333332,1.2651433333333333
2024-01-18 06:00:00,1.26874,1.27041,1.26738,1.2674,23990,1.2681177549372846,1.2706169197540866,,46.61312810847147,,,,1.2600300489069405,1.267851,1.2756719510930596,1.2337334738955257,0.47116718960177345,0.003489064045773066,-42008.0,1.2683966666666668,1.2694133333333337,1.271426666666667,1.274456666666667,1.2663833333333336,1.2653666666666668,1.2623366666666667
2024-01-18 10:00:00,1.2674,1.26958,1.26505,1.26524,26514,1.2678436830384956,1.2704060601558873,,43.88988999690415,,,,1.2602454745178526,1.2673485,1.2744515254821474,1.1209269561051853,0.3515773310049682,0.003541907337940961,-68522.0,1.2666233333333332,1.2681966666666664,1.2711533333333331,1.275683333333333,1.2636666666666665,1.2620933333333333,1.2575633333333334
2024-01-18 14:00:00,1.26524,1.26919,1.26482,1.26813,38074,1.2678709513205437,1.2703168028948721,,48.11458644060939,,,,1.2604284012104034,1.2671245,1.2738205987895965,1.05689674370538,0.5750810308804134,0.003583813761097547,-30448.0,1.2673800000000002,1.2699400000000003,1.2717500000000002,1.2761200000000001,1.2655700000000003,1.2630100000000002,1.2586400000000002
2024-01-18 18:00:00,1.26814,1.27084,1.26768,1.27066,16886,1.2681365750043014,1.270330261604877,,51.44817066527458,,,,1.2606261280815432,1.2670175,1.2734088719184566,1.0088845526532562,0.7849544703760186,0.0035624301303616365,-13562.0,1.2697266666666667,1.2717733333333334,1.2728866666666667,1.2760466666666668,1.2686133333333334,1.2665666666666666,1.2634066666666666
2024-01-18 22:00:00,1.27073,1.27125,1.27002,1.27074,10068,1.268384520241987,1.2703463297772348,,51.55070088336267,,,,1.2608627230374478,1.266907,1.2729512769625522,0.9541784775918302,0.8170768003971075,0.003445079607196264,-3494.0,1.27067,1.27132,1.2719,1.27313,1.27009,1.26944,1.2682099999999998
2024-01-19 02:00:00,1.2707,1.27148,1.26964,1.2699,11056,1.2685288516475122,1.2703288266487158,,50.38689133951309,,,,1.2611711059043986,1.266761,1.2723508940956014,0.8825491305149747,0.7807745501359349,0.0033645408802548287,-14550.0,1.27034,1.27104,1.2721799999999999,1.2740199999999997,1.2692,1.2685000000000002,1.2666600000000003
2024-01-19 06:00:00,1.26988,1.27012,1.26657,1.2684,22664,1.2685165800620348,1.2702531863879818,,48.35621647566038,,,,1.2612050709095446,1.2667050000000002,1.2722049290904558,0.868383576358442,0.6540928957558042,0.003373822990380611,-37214.0,1.2683633333333333,1.2701566666666666,1.2719133333333332,1.2754633333333332,1.2666066666666667,1.2648133333333333,1.2612633333333334
2024-01-19 10:00:00,1.26842,1.26908,1.26701,1.26742,21333,1.2684121438656506,1.2701420810394335,,47.06533153645168,,,,1.2611975940647313,1.2666724999999999,1.2721474059352684,0.8644548508424332,0.5682660130455243,0.003308725691755307,-58547.0,1.2678366666666665,1.268663333333333,1.2699066666666665,1.2719766666666665,1.266593333333333,1.2657666666666665,1.2636966666666665
2024-01-19 14:00:00,1.26742,1.26885,1.26612,1.2688,32609,1.2684490825451125,1.270089450410436,,49.06002306154203,,,,1.2614928228099132,1.2669080000000001,1.2723231771900871,0.8548651030835694,0.6746941913058054,0.003279897627769642,-25938.0,1.2679233333333333,1.2697266666666667,1.2706533333333334,1.2733833333333335,1.2669966666666665,1.2651933333333332,1.262463333333333
2024-01-19 18:00:00,1.26884,1.27055,1.26824,1.27037,14430,1.2686320270646256,1.270100452355125,,51.23758292383065,,,,1.261742830472373,1.267214,1.2726851695276271,0.863495751724184,0.7884209659437068,0.003231689880982912,-11508.0,1.2697200000000002,1.2712000000000003,1.2720300000000002,1.2743400000000003,1.2688900000000003,1.2674100000000001,1.2651000000000001
2024-01-21 22:00:00,1.26885,1.27131,1.26885,1.27092,11760,1.268849929248947,1.2701325914784536,,51.98655568711943,,,,1.2623883572639227,1.2676349999999998,1.272881642736077,0.8277844546856331,0.8130573364002656,0.0031934136452227042,252.0,1.2703600000000002,1.2718700000000003,1.27282,1.27528,1.2694100000000004,1.2679000000000002,1.2654400000000003
2024-01-22 02:00:00,1.27092,1.27193,1.27072,1.2719,10438,1.2691404121776186,1.2702019016165536,,53.317402193477825,,,,1.2628595073366715,1.268056,1.2732524926633286,0.819599869931384,0.8698648539549488,0.003095229805583391,10690.0,1.2715166666666666,1.2723133333333332,1.2727266666666666,1.2739366666666665,1.2711033333333333,1.2703066666666667,1.2690966666666668
2024-01-22 06:00:00,1.27189,1.27246,1.26868,1.27048,18814,1.2692679919702266,1.2702128074355123,,51.17635853573438,,,,1.2635381513181407,1.268402,1.2732658486818593,0.7669254198368175,0.7136168429489125,0.003129063886293388,-8124.0,1.27054,1.2724,1.27432,1.2780999999999998,1.26862,1.26676,1.2629800000000002
2024-01-22 10:00:00,1.27044,1.27319,1.26984,1.2727,18429,1.269594849877824,1.2703103443988257,,54.17323693471997,,,,1.265101598372977,1.268986,1.272870401627023,0.6122055920274883,0.978065910353151,0.0031399606968339354,10305.0,1.2719099999999999,1.2739799999999997,1.2752599999999998,1.2786099999999998,1.2706299999999997,1.26856,1.26521
2024-01-22 14:00:00,1.27266,1.2733,1.27088,1.27212,23412,1.2698353403656504,1.2703813112851463,,53.28314958647616,,,,1.2651004017071843,1.2691890000000001,1.273277598292816,0.6442851762528395,0.8584358000087616,0.00310451178422585,-13107.0,1.2721,1.27332,1.27452,1.2769400000000002,1.2709,1.26968,1.2672599999999998
2024-01-22 18:00:00,1.27212,1.27217,1.2698,1.27082,12850,1.2699291174736835,1.27039851476416,,51.31465868343701,-0.0010668620670553075,,,1.2657959978260858,1.269476,1.2731560021739143,0.5797671124013825,0.6826085877784206,0.0030684048452566596,-25957.0,1.2709300000000001,1.2720600000000002,1.2733,1.27567,1.2696900000000002,1.2685600000000001,1.2661900000000001
2024-01-22 22:00:00,1.27114,1.27216,1.27046,1.27208,7873,1.2701339634285709,1.270464455361644,,53.06528583920542,-0.0009758469386622615,,,1.265920422220074,1.2696875,1.2734545777799262,0.5933866057476553,0.8175538361258543,0.0030012405015369887,-18084.0,1.2715666666666667,1.2726733333333335,1.2732666666666668,1.2749666666666668,1.2709733333333335,1.2698666666666667,1.2681666666666667
2024-01-23 02:00:00,1.27208,1.27388,1.27154,1.27374,15284,1.2704773954829927,1.27059290809256,,55.27246078136147,-0.0008464148831970331,,,1.26590308513536,1.2699745,1.27404591486464,0.6411805693169289,0.9624313813735021,0.0029688327696783686,-2800.0,1.2730533333333334,1.2745666666666668,1.2753933333333334,1.2777333333333334,1.2722266666666668,1.2707133333333334,1.2683733333333334
2024-01-23 06:00:00,1.27378,1.27473,1.27202,1.27285,22967,1.2707033578179459,1.270681421500695,,53.85796008565713,-0.0007498046213072485,,,1.2659435120963132,1.2701699999999998,1.2743964879036864,0.6654995636311087,0.8170481095737387,0.0029561648714120778,-25767.0,1.2731999999999999,1.2743799999999998,1.2759099999999999,1.2786199999999999,1.2716699999999999,1.27049,1.26778
2024-01-23 10:00:00,1.27284,1.27288,1.27,1.27082,20748,1.270714466597189,1.270686855951648,,50.77090708308671,-0.0007139231998776197,,,1.2660924790770478,1.2702745,1.2744565209229521,0.6584436549662561,0.565219664134895,0.002952442105970665,-46515.0,1.2712333333333334,1.2724666666666669,1.2741133333333334,1.2769933333333334,1.2695866666666669,1.2683533333333334,1.2654733333333334
2024-01-23 14:00:00,1.2708,1.2708,1.26492,1.26578,24572,1.2702445173974566,1.270494430228054,,44.216389554135844,-0.0008142041976368919,,,1.265738097549041,1.2701935,1.2746489024509589,0.701531294398669,0.004702431645629485,0.0030963309132563464,-71087.0,1.2671666666666666,1.269413333333333,1.2730466666666664,1.2789266666666663,1.2635333333333332,1.2612866666666667,1.2554066666666668
2024-01-23 18:00:00,1.26578,1.26919,1.2657,1.26873,12470,1.2701002776453179,1.2704252368857776,,48.28688047046907,-0.0008266223622579449,,,1.2664629079396243,1.270368,1.2742730920603755,0.6147969817211378,0.2902738303380119,0.0031155253928379324,-58617.0,1.2678733333333332,1.2700466666666663,1.2713633333333332,1.2748533333333332,1.2665566666666663,1.2643833333333332,1.2608933333333332
2024-01-23 22:00:00,1.268,1.26984,1.268,1.26928,13418,1.2700221559648115,1.270380325635355,,49.009482259820814,-0.0008221620326149814,,,1.2666213523950813,1.2704255,1.2742296476049186,0.5988777153668043,0.3494406475554571,0.0030534041951761287,-45199.0,1.2690400000000002,1.2700800000000003,1.2708800000000002,1.2727200000000003,1.2682400000000003,1.2672,1.26536
2024-01-24 02:00:00,1.26927,1.27044,1.26858,1.27024,11061,1.2700429030157818,1.2703748226692626,,50.272848276781964,-0.0007912503083304934,,,1.2666011253142757,1.2704045000000002,1.2742078746857246,0.5987659341138113,0.4783744682561048,0.002995345400534411,-34138.0,1.2697533333333333,1.2709266666666665,1.2716133333333333,1.2734733333333332,1.2690666666666666,1.2678933333333333,1.2660333333333333
2024-01-24 06:00:00,1.27022,1.27734,1.26998,1.27647,22537,1.2706550074904692,1.2706138492312522,,57.40673602603822,-0.0005955669924917473,,,1.26605711653146,1.270691,1.27532488346854,0.7293485935668057,1.1235590557287778,0.003207466048949562,-11601.0,1.2745966666666666,1.279213333333333,1.2819566666666664,1.2893166666666662,1.2718533333333333,1.2672366666666668,1.259876666666667
2024-01-24 10:00:00,1.27648,1.27712,1.27284,1.27668,22427,1.2712288163009007,1.2708517374966932,,57.62021321212788,-0.00040905262454304925,,,1.2657326723718458,1.27103,1.2763273276281544,0.8335487955680462,1.0332877628685149,0.00325953975122216,10826.0,1.2755466666666668,1.2782533333333337,1.279826666666667,1.284106666666667,1.2739733333333336,1.2712666666666668,1.2669866666666667
2024-01-24 14:00:00,1.27668,1.27748,1.27338,1.2748,35123,1.2715689290341483,1.2710065713203522,,55.04736364753389,-0.0002869628745056918,,,1.2659545129969572,1.27135,1.2767454870030428,0.8487807453561679,0.8197116403073812,0.0033003077678647914,-24297.0,1.27522,1.27706,1.27932,1.28342,1.27296,1.27112,1.26702
